2	261337		2349.61		531.081	3.91262e+06
3	258924		2387.34		518.685	3.72693e+06
4	256117		2438.43		508.637	3.74662e+06
5	253163		2491.44		502.808	3.66295e+06
6	253419		2488.43		495.71	3.70022e+06
7	252612		2503.44		496.078	3.82321e+06
8	254051		2474.26		491.377	3.74819e+06
9	253251		2488.83		489.402	3.73306e+06
10	252227		2506.89		490.845	3.76448e+06
11	252083		2509.8		489.801	3.71866e+06
12	252122		2509.21		488.114	3.64637e+06
13	251756		2513.83		489.575	3.61053e+06
14	250682		2540.77		488.598	3.57634e+06
15	250598		2539.83		489.877	3.608e+06
16	250130		2550.7		490.404	3.62398e+06
17	249920		2551.35		490.14	3.65638e+06
18	249276		2567.05		489.213	3.6344e+06
19	248919		2569.3		489.946	3.66585e+06
20	248499		2582.24		488.625	3.6566e+06
21	248301		2583.93		489.401	3.63106e+06
22	248455		2579.68		486.828	3.268e+06
23	248925		2574.92		491.664	2.94126e+06
24	248610		2583.74		491.757	2.64718e+06
25	248492		2585.6		491.731	2.38251e+06
26	248538		2584.39		489.65	2.14431e+06
27	248341		2588.32		492.582	1.92993e+06
28	248465		2584.35		492.062	1.73698e+06
29	248619		2583.38		493.94	1.56334e+06
30	248547		2585.45		493.004	1.40705e+06
31	248578		2585.65		493.805	1.2664e+06
32	248664		2582.79		492.629	1.1398e+06
33	248840		2580.94		492.421	1.02587e+06
34	248744		2583.15		492.797	923335
35	248789		2582.25		492.281	831051
36	248770		2582.66		491.407	747994
37	248678		2581		493.992	673246
38	248542		2584.54		493.827	605971
39	248390		2586.67		495.273	545425
40	248180		2591.36		496.926	490933
41	248172		2591.57		498.514	441891
42	248367		2584.89		494.195	397748
43	248390		2584.52		494.246	358022
44	248367		2585.05		493.848	322269
45	248341		2585.39		492.621	290090
46	248238		2587.81		492.039	261130
47	248334		2587.35		497.766	235072
48	248333		2587.34		495.219	211612
49	248326		2585.33		496.398	190501
50	248185		2590.73		492.28	171497
50	252430		2239.13		494.007	154398
50	252396		2244.52		491.152	139005
50	254306		2111.92		491.568	125154
50	253188		2177.36		488.394	112684
50	252416		2234.41		488.279	101465
50	251225		2312.3		487.956	91366.8
50	251138		2309.92		489.463	82280.4
50	251124		2310.72		486.718	74098.6
50	249997		2402.33		487.323	66738
50	247135		2656.02		486.897	60112.5
50	247285		2624.32		490.201	54153.2
50	246409		2698.72		492.755	48789.5
50	246451		2693.68		487.281	43954.3
50	247049		2649.88		488.576	39608.9
50	247598		2605.04		486.952	35695.3
50	247556		2605.5		488.676	32176.1
50	246671		2692.85		488.665	29007.4
50	247945		2580.71		489.767	26156.6
50	247281		2664.83		487.997	23588.2
50	248000		2612.07		487.697	21277.8
50	248967		2540.55		486.14	19197.3
50	247695		2654.93		487.276	17327.3
50	248001		2605.8		487.767	15643.8
50	250006		2433.02		488.947	14129.4
50	249635		2462.23		489.248	12765.6
50	249144		2503.61		490.942	11539.7
50	248488		2565.92		489.686	10433.5
50	245849		2840.74		490.614	9440.09
50	247550		2657.8		488.431	8542.96
50	246527		2755.17		487.521	7736.6
50	246672		2748.48		488.217	7012.38
50	246857		2714.33		490.281	6362.03
50	248460		2551.87		489.373	5773.95
50	248235		2576.67		492.676	5248.79
50	251743		2295.41		486.016	4766.52
50	253881		2146.95		489.256	4341.71
50	250758		2359.31		487.954	3955.16
50	254195		2120.48		491.871	3612.36
50	252813		2200.24		492.164	3300.6
50	256859		1969.69		495.465	3023.06
50	255840		2019.9		490.887	2765.72
50	257913		1904.53		493.168	2540.52
50	261373		1761.79		488.244	2330.86
50	261649		1758.18		490.441	2148.8
50	261655		1757.95		491.123	1983.64
50	261873		1747.33		493.087	1836.35
50	262042		1732.94		493.315	1702.26
50	262974		1704.47		492.206	1580.25
50	262572		1721.55		494.185	1473.43
50	264778		1649.53		494.073	1375.39
50	264599		1653.16		493.925	1287.11
50	262308		1731.88		493.133	1207
50	261631		1754.15		491.892	1134.37
50	262629		1716.42		493.89	1072.12
50	265373		1624.43		490.928	1011.34
50	265595		1616.85		493.346	961.715
50	266261		1599.99		490.531	912.062
50	264863		1645.82		490.845	870.223
50	262044		1735.19		486.781	828.222
50	265525		1614.77		488.27	795.567
50	266136		1601.88		488.936	765.503
50	266244		1598.27		490.657	739.567
50	266009		1604.26		490.5	714.519
50	266196		1598.26		490.347	691.964
50	266036		1603.06		488.359	669.814
50	265444		1625.85		489.597	652.907
50	264705		1652.08		488.211	635.19
50	264643		1653.5		492.493	624.774
50	263488		1689.87		491.783	610.836
50	264074		1664.56		492.36	599.507
50	261015		1767.42		491.095	587.528
50	260919		1772.22		491.074	577.864
50	260322		1795.93		490.287	568.397
50	259790		1826.09		491.107	561.407
50	259257		1848.26		489.955	553.225
50	258400		1891.91		490.713	547.656
50	260306		1813.21		488.406	539.654
50	261405		1762.08		487.267	533.391
50	261720		1753.86		486.268	527.779
50	262150		1736.72		485.057	522.417
50	262187		1730.51		483.537	517.161
50	261926		1744		483.532	513.794
50	261938		1744.14		483.913	511.149
50	263145		1696.35		484.958	509.47
50	258233		1885.55		483.134	505.195
50	257426		1923.56		486.047	505.902
50	258085		1889.83		486.48	504.35
50	254285		2101.09		488.045	504.127
50	255308		2046.28		485.849	500.323
50	251459		2297.46		486.512	499.539
50	250876		2331.25		485.705	497.429
50	246932		2689.92		486.145	496.696
50	242859		3171.72		486.11	495.606
50	243530		3045.25		488.534	497.081
50	242176		3227.46		487.359	495.051
50	241278		3419.75		485.069	491.992
50	242478		3248.35		483.926	490.157
50	241517		3371.69		484.67	490.278
50	241805		3321.28		483.431	488.478
50	240593		3547.49		484.451	488.993
50	238102		4069.92		485.809	489.897
50	238821		3863.63		487.262	490.941
50	240038		3647.44		482.833	486.144
50	239491		3759.81		484.219	487.199
50	236308		4544.35		484.195	486.877
50	235390		4865.56		485.609	488.023
50	233361		5752.3		485.592	487.765
50	235016		4949.87		488.406	490.362
50	239048		3824.92		486.092	487.852
50	239275		3793.89		486.268	487.851
50	239264		3806.46		487.354	488.779
50	238655		3953.65		490.01	491.293
50	240370		3622.52		491.335	492.49
50	242025		3305.86		494.235	495.274
50	241624		3360.12		490.985	491.92
50	242462		3236.96		490.685	491.527
50	242663		3212.24		491.01	491.767
50	240508		3595.14		487.294	487.976
50	239659		3752.67		487.983	488.597
50	237965		4158.76		487.722	488.274
50	239233		3812.88		488.77	489.267
50	238095		4033.06		489.67	490.118
50	240603		3500.94		490.581	490.984
50	243405		3023.27		492.01	492.372
50	242261		3174.33		490.083	490.409
50	241795		3234.19		491.859	492.153
50	238960		3709.3		488.025	488.289
50	238661		3763.14		490.025	490.263
50	237595		3968.71		487.771	487.985
50	237491		4017.62		488.904	489.097
50	237153		4080.91		482.778	482.951
