50	203088		10426.6		354.972	23626.8
50	202453		-61285.5		349.784	21294.5
50	191582		-5617.37		358.216	21918.8
50	189071		-3109.86		364.894	19769.4
50	201859		-9254.09		351.032	19201.2
50	185708		-1301.11		364.268	17329.5
50	192438		-3272.52		366.087	17830.2
50	192590		-2539.21		376.848	16094.5
50	185708		-1301.11		363.296	15632
50	191978		-891.316		372.38	14114.2
50	195257		-2344.97		375.285	14521.2
50	203315		-1217.2		365.673	13097
50	234088		-3650.96		370.386	12738
50	224494		-2243.88		377.481	11508.3
50	206575		-1299.55		366.161	11824.3
50	208465		-1361.7		355.059	10667.4
50	228687		-2769.58		378.386	10396.2
50	220734		-1962.64		382.69	9398.68
50	210224		-1417.24		357.948	9639.07
50	212363		-1503.27		349.045	8702.06
50	224043		-2264.45		381.513	8495.91
50	226527		-2518.55		375.276	7678.23
50	218625		-1778.75		351.594	7869.31
50	226524		-2518.25		363.259	6935.92
50	219688		-1930.21		347.009	7112.95
50	220705		-2032.54		334.084	6423.43
50	226522		-2517.93		357.683	6273.08
50	218222		-1833.69		320.955	5801.37
50	227796		-2768.4		357.047	5680.9
50	224084		-2352.26		343.17	5134.64
50	218701		-1866.98		336.696	5269.07
50	216252		-1716.39		330.385	4769.52
50	224084		-2352.32		355.523	4667.84
50	224083		-2352.16		352.969	4234.06
50	219018		-1895.4		346.399	4341.62
50	216376		-1726.49		338.32	3934.02
50	224084		-2352.29		366.385	3859.37
50	223812		-2290.56		351.622	3495.3
50	219659		-1939.36		354.385	3590.51
50	214994		-1717.2		347.074	3259.59
50	218953		-1908.2		364.396	3193.71
50	217129		-1783.38		360.057	2906.44
50	216884		-1832.33		358.782	2980.05
50	214746		-1745.23		346.919	2706.06
50	205197		-1255.12		369.868	2661.61
50	199113		-1077.16		353.724	2416.29
50	216174		-1846.82		359.06	2482.28
50	213760		-1750.58		353.2	2264.1
50	195133		-968.017		364.542	2220.85
50	190349		-890.089		350.277	2020.96
50	213760		-1750.58		364.058	2083.87
50	203459		-4501.84		353.792	1901.62
50	189638		-878.628		361.206	1864.82
50	187516		-843.843		348.435	1701.69
50	209766		28592.4		367.237	1760.28
50	207397		16140.7		358.866	1612.61
50	182936		-1380.21		359.817	1577.74
50	181234		-1460.76		353.31	1449.44
50	210374		4817.9		372.298	1500.67
50	209548		3904.81		364.037	1379.57
50	178912		-1527.76		365.986	1352.51
50	174042		-1332.76		359.184	1247.05
50	204839		4297.9		377.405	1291.38
50	204249		3487.75		370.108	1192.69
50	176855		-1832.94		372.017	1171.1
50	174439		-1765.29		360.973	1080.15
50	204703		2844.38		381.799	1122.12
50	203951		2449.13		373.795	1040.08
50	179658		-3375.53		373.152	1020.41
50	173769		-2326.46		366.161	948.692
50	197529		3128.05		381.47	981.13
50	198516		2428.2		375.466	915.16
50	181651		-11122.6		376.568	900.846
50	176479		-4959.76		367.049	838.899
50	198468		2187.15		386.778	872.503
50	199694		1758.63		377.486	814.638
50	178950		-33006.7		379.853	804.518
50	175165		-10806.4		373.054	755.252
50	194950		1920.93		387.243	780.681
50	197713		1477.6		378.16	732.253
50	175933		385048		382.314	726.293
50	174406		55451.6		372.424	682.005
50	190160		1829.74		389.45	708.134
50	192395		1435.66		379.257	666.073
50	174615		10022.9		384.847	663.47
50	181421		2625.38		368.186	618.946
50	184749		1822.58		381.314	639.448
50	189443		1261.58		368.559	600.88
50	178712		2687.47		378.567	604.251
50	184413		1654.94		362.552	565.668
50	182192		1556.22		379.762	588.851
50	188875		1001.08		371.445	559.625
50	181832		1665.79		373.049	555.853
50	182310		1624.42		356.008	520.532
50	171196		819.968		376.752	546.114
50	172036		806.846		368.968	521.394
50	191994		993.565		363.763	511.835
50	188349		1067.13		347.532	480.796
50	171926		808.832		376.046	513.229
50	172746		789.088		364.637	488.101
50	196234		771.957		360.019	479.957
50	198811		664.187		355.282	463.226
50	173022		781.728		374.595	485.713
50	174154		765.708		362.205	462.212
50	231095		386.414		358.265	455.415
50	223270		408.374		360.204	447.638
50	175156		743.385		375.087	465.093
50	219198		422.423		353.238	431.93
50	175221		738.286		379.529	460.534
50	175605		736.598		373.126	446.031
50	202068		493.376		357.704	428.526
50	216528		433.547		342.858	406.597
50	175417		734.641		380.533	446.148
50	175887		730.336		370.709	429.761
50	199790		503.537		350.478	407.844
50	197789		516.252		345.874	397.503
50	175966		725.134		376.475	429.623
50	176742		715.754		365.867	413.7
50	191270		564.537		353.915	400.382
50	171391		786.676		345.401	387.22
50	176789		710.687		371.465	414.514
50	177150		706.671		362.669	401.413
50	164134		963.646		351.976	389.614
50	189627		570.999		337.24	371.114
50	177609		699.769		371.52	406.39
50	177244		704.39		363.832	395.215
50	174062		745.182		349.388	379.874
50	172560		770.921		343.423	370.86
50	178890		682.524		371.579	399.824
50	179116		684.18		356.954	382.375
50	168337		854.607		352.09	376.784
50	163363		991.17		345.319	367.544
50	180412		667.503		366.016	388.895
50	180100		673.625		351.076	371.666
50	167007		890.38		353.299	373.301
50	171664		794.886		339.19	357.192
50	181369		659.279		354.414	372.945
50	182928		641.619		348.606	365.284
50	168040		869.87		350.393	366.595
50	168184		869.983		342.213	356.795
50	184147		629.73		360.995	376.005
50	185410		618.504		347.039	360.549
50	166177		919.713		352.698	365.822
50	167845		879.998		339.605	351.417
50	187798		596.078		342.446	354.604
50	187170		604.862		335.268	346.21
50	165988		926.93		351.19	361.82
50	164909		958.408		348.586	358.153
50	186981		607.13		350.705	360.554
50	187024		609.932		345.215	354.078
50	161504		1081.65		356.06	364.67
50	161504		1081.65		348.985	356.734
50	186593		616.868		355.016	362.993
50	188103		596.882		352.246	359.425
50	160088		1145.36		357.753	364.727
50	160088		1145.36		343.969	350.246
50	190376		578.427		361.579	368.04
50	189293		586.854		356.174	361.99
50	160402		1116.56		356.868	362.517
50	160402		1116.56		342.54	347.624
50	188122		595.639		367.785	373.019
50	188640		595.61		359.175	363.885
50	160402		1116.56		351.245	355.821
50	170543		831.744		347.376	351.494
50	188902		588.869		372.666	376.905
50	190352		574.702		355.217	359.033
50	181613		668.133		356.678	360.384
50	181613		668.133		339.214	342.55
50	192480		558.143		364.953	368.387
50	182153		666.468		351.573	354.575
50	191166		572.448		370.235	373.325
50	188878		592.368		359.433	362.215
50	181871		670.766		362.063	364.765
50	191871		575.922		345.853	348.284
50	187891		604.927		371.199	373.702
50	188933		595.6		364.29	366.543
50	192168		572.932		358.205	360.393
50	196492		542.718		342.695	344.665
50	188712		598.503		369.149	371.176
50	189162		594.837		358.609	360.434
50	197060		536.784		351.981	353.754
50	199940		518.585		347.173	348.768
50	188843		598.785		364.781	366.424
50	186830		617.91		353.191	354.669
50	199646		519.183		356.739	358.175
50	195773		544.188		342.862	344.154
50	186002		627.787		359.016	360.347
50	184479		643.356		353.524	354.721
50	197192		532.178		349.482	350.646
50	194883		547.963		337.67	338.717
50	183820		653.145		362.418	363.495
50	183390		658.124		355.306	356.276
50	194214		552.399		348.752	349.694
50	193728		556.941		336.602	337.45
50	183489		655.86		364.146	365.018
50	182272		669.238		356.427	357.213
50	193786		556.317		345.682	346.445
50	194613		551.307		331.819	332.506
50	181705		679.488		363.962	364.669
50	181062		687.393		358.878	359.514
50	196021		541.036		344.88	345.498
50	198939		524.074		332.319	332.875
50	180606		699.367		362.234	362.807
50	177322		744.209		357.929	358.444
50	198556		523.686		341.222	341.722
50	203226		499.356		329.034	329.485
50	176218		763.635		363.658	364.122
50	176611		766.019		358.668	359.085
50	207469		475.975		339.072	339.478
50	213757		447.429		326.189	326.554
50	176617		754.61		362.805	363.18
50	177212		754.9		356.516	356.854
50	208102		471.843		338.847	339.175
50	209772		465.468		325.926	326.222
50	176496		764.32		358.703	359.007
50	174827		799.324		354.189	354.462
50	215171		442.596		335.315	335.581
50	218244		431.6		324.41	324.65
50	174595		796.982		358.527	358.774
50	172742		839.83		350.225	350.447
50	225312		408.111		335.587	335.803
50	226783		403.165		323.915	324.109
50	174091		805.834		358.183	358.383
50	173395		821.779		350.522	350.702
50	224553		408.077		335.642	335.817
50	225937		401.588		338.776	338.933
50	172604		844.216		357.628	357.79
50	171166		877.523		341.562	341.708
50	235159		377.064		336.319	336.461
50	235844		375.026		326.423	326.55
50	171380		860.277		355.74	355.871
50	170210		890.84		348.581	348.699
50	244589		355.139		333.018	333.132
50	241102		361.296		329.668	329.771
50	169461		918.088		353.9	354.006
50	168966		930.595		347.573	347.669
50	238111		366.065		342.7	342.793
50	238294		362.457		349.434	349.518
50	167729		964.856		355.04	355.126
50	167021		982.687		339.113	339.19
50	247252		345.114		346.455	346.53
50	166738		983.127		341.752	341.821
50	248784		341.666		350.307	350.375
50	237912		362.931		359.429	359.49
50	166808		981.976		334.365	334.428
50	165853		1015.57		331.516	331.572
50	238620		360.986		366.253	366.308
50	247754		342.591		359.311	359.36
50	165778		1021.96		339.05	339.101
50	165444		1034.09		334.946	334.992
50	255307		325.541		367.513	367.557
50	258656		319.84		362.377	362.417
50	165340		1023.12		341.526	341.567
50	164810		1047.83		338.385	338.422
50	262698		312.745		367.736	367.772
50	260693		315.498		354.157	354.189
50	165078		1037.78		343.852	343.885
50	165884		1016.06		335.773	335.803
50	260749		315.084		363.729	363.758
50	252595		326.885		356.21	356.237
50	165769		1024.65		343.383	343.41
50	165766		1024.75		337.755	337.779
50	253804		324.238		363.735	363.758
50	257111		318.981		353.926	353.947
50	165050		1063.87		348.778	348.799
50	165474		1053.94		347.325	347.345
50	263322		307.717		360.889	360.908
50	253288		321.817		355.358	355.375
50	165076		1062.45		352.399	352.417
50	165799		1041.74		348.71	348.726
50	251523		325.218		361.171	361.187
50	260024		312.428		346.013	346.027
50	166460		1016.17		354.963	354.977
50	167372		988.966		352.009	352.022
50	250309		328.493		349.789	349.801
50	252762		325.342		335.993	336.004
50	166929		997.057		361.801	361.812
50	167045		1006.25		357.074	357.084
50	253279		324.524		341.579	341.589
50	260120		313.705		329.616	329.626
50	165876		1039.48		361.619	361.629
50	165797		1059.07		357.443	357.451
50	262175		311.563		341.219	341.228
50	265322		307.855		329.532	329.54
50	167217		1011.28		364.616	364.623
50	168204		983		360.253	360.26
50	260590		316.088		341.133	341.139
50	259810		317.702		329.034	329.04
50	167930		999.027		362.334	362.34
50	168369		991.197		356.111	356.117
50	257298		321.798		338.435	338.441
50	259945		318.919		325.997	326.002
50	169236		961.094		360.254	360.259
50	168553		985.661		355.217	355.221
50	258227		320.935		334.975	334.979
50	257873		320.468		333.354	333.358
50	168828		969.576		363.637	363.641
50	168973		964.93		358.192	358.196
50	252464		328.029		341.521	341.525
50	248900		334.123		337.45	337.453
50	169611		939.466		363.755	363.758
50	170358		910.249		359.812	359.815
50	244888		340.042		346.474	346.477
50	246045		339.2		333.301	333.303
50	172400		850.392		368.081	368.083
50	241138		346.725		321.391	321.393
50	172920		841.801		365.524	365.526
50	242861		343.927		311.879	311.881
50	171912		854.801		370.964	370.966
50	172569		851.525		363.211	363.213
50	232448		367.843		320.678	320.679
50	228671		375.502		322.69	322.692
50	171036		884.135		363.885	363.886
50	171222		879.321		358.901	358.902
50	221533		397.881		331.089	331.091
50	227640		381.509		320.645	320.647
50	172064		856.982		364.498	364.5
50	171791		869.136		368.862	368.864
50	223021		391.265		331.591	331.592
50	228280		378.837		321.645	321.646
50	172217		862.207		375.946	375.947
50	170646		910.098		370.05	370.051
50	226446		382.044		329.767	329.768
50	215616		416.05		324.757	324.758
50	170859		901.73		372.715	372.716
50	172063		865.453		366.175	366.176
50	216119		416.372		336.39	336.391
50	211621		431.852		333.223	333.224
50	177012		753.682		373.555	373.555
50	175727		793.766		367.489	367.49
50	210850		435.947		343.189	343.189
50	206973		453.909		334.909	334.91
50	178689		747.547		362.624	362.624
50	182251		685.055		356.732	356.732
50	203717		475.017		348.944	348.944
50	207487		459.851		333.893	333.894
50	185873		634.546		368.054	368.054
50	192359		566.954		361.165	361.166
50	207172		465.59		348.487	348.488
50	211027		448.553		333.241	333.241
50	200780		502.876		368.857	368.857
50	197413		527.168		361.053	361.054
50	212846		439.024		344.344	344.344
50	214516		432.404		330.91	330.91
50	198045		519.428		371.259	371.259
50	201805		495.715		363.349	363.35
50	213419		437.5		346.526	346.527
50	219558		415.808		329.675	329.676
50	203212		484.395		374.758	374.758
50	199912		503.749		366.334	366.334
50	217071		428.942		346.669	346.669
50	227047		398.535		332.519	332.519
50	202568		486.695		379.193	379.193
50	203758		476.897		368.7	368.7
50	227477		396.284		344.736	344.736
50	231768		385.634		329.75	329.75
50	201964		488.011		380.339	380.339
50	198798		506.233		373.223	373.224
50	231764		387.182		345.399	345.399
50	234033		382.312		331.698	331.698
50	200661		492.339		383.339	383.339
50	199101		502.529		374.292	374.292
50	231502		391.218		348.135	348.135
50	230428		394.625		333.251	333.251
50	198880		503.266		381.655	381.655
50	197928		507.752		373.592	373.592
50	229148		400.883		347.933	347.933
50	229317		400.441		341.919	341.919
50	196846		513.518		382.534	382.534
50	197298		508.748		372.934	372.934
50	228688		403.366		355.232	355.232
50	221232		424.794		341.321	341.321
50	197221		509.55		380.937	380.937
50	196026		517.923		375.212	375.212
50	221535		422.751		356.478	356.478
50	215877		441.329		350.086	350.086
50	195433		522.867		385.527	385.527
50	195893		518.61		380.094	380.094
50	215789		442.246		359.619	359.619
50	216209		440.908		346.995	346.995
50	194293		535.123		385.395	385.395
50	191502		554.841		376.338	376.338
50	216027		442.158		359.352	359.352
50	214145		449.191		347.465	347.465
50	191020		559.992		385.139	385.139
50	188184		582.238		378.659	378.659
50	214518		447.135		361.331	361.331
50	215916		442.257		346.847	346.848
50	190531		555.59		389.368	389.368
50	188405		571.723		378.403	378.403
50	216438		438.928		361.782	361.782
50	210813		459.589		353.276	353.276
50	189127		564.034		390.211	390.211
50	192097		542.444		382.146	382.146
50	210501		461.54		365.198	365.198
50	209017		468.47		358.726	358.726
50	192040		542.986		390.677	390.677
50	191654		546.392		384.371	384.371
50	209440		466.896		371.929	371.929
50	208040		473.029		364.741	364.741
50	191791		545.339		395.428	395.428
50	192284		542.166		385.895	385.895
50	207984		476.111		376.659	376.659
50	207931		476.484		360.046	360.046
50	193036		536.614		394.325	394.325
50	192334		540.838		387.987	387.987
50	207532		478.705		369.139	369.139
50	205807		486.37		365.883	365.883
50	191171		556.09		395.573	395.573
50	189235		570.193		390.143	390.143
50	206885		478.211		377.439	377.439
50	206193		481.983		369.274	369.274
50	190424		557.332		398.555	398.555
50	190588		556.016		388.495	388.495
50	206362		480.398		381.575	381.575
50	206606		479.017		363.365	363.365
50	194261		520.827		398.045	398.045
50	193293		527.633		387.208	387.208
50	206267		482.332		375.19	375.19
50	207102		477.717		359.705	359.705
50	196107		503.143		397.984	397.984
50	198150		492.33		388.044	388.044
50	208082		472.333		372.707	372.707
50	207894		473.422		363.095	363.095
50	198456		489.204		399.041	399.041
50	200089		482.248		390.035	390.035
50	208168		470.461		376.882	376.882
50	206095		480.19		369.021	369.021
50	199553		485.507		396.346	396.346
50	196883		502.147		389.21	389.21
50	205818		482.424		379.146	379.146
50	207010		476.342		370.586	370.586
50	199487		482.381		400.398	400.398
50	199105		485.653		391.893	391.893
50	208327		468.108		382.253	382.253
50	206423		476.64		365.147	365.147
50	199226		484.068		398.628	398.628
50	197226		495.544		390.781	390.781
50	206896		472.341		375.823	375.823
50	207084		472.152		362.047	362.047
50	197505		491.842		396.195	396.195
50	198020		489.988		392.284	392.284
50	206025		478.678		365.641	365.641
50	198746		516.379		356.931	356.931
50	196522		497.615		401.801	401.801
50	193340		520.999		392.839	392.839
50	199137		512.206		363.571	363.571
50	189791		574.28		356.735	356.735
50	193509		519.737		400.385	400.385
50	195140		510.784		392.451	392.451
50	190953		560.124		368.402	368.402
50	185205		606.888		361.88	361.88
50	193708		521.477		399.526	399.526
50	194910		512.955		381.588	381.588
50	185160		607.618		371.531	371.531
50	184135		616.779		365.468	365.468
50	195469		508.821		392.212	392.212
50	190933		542.911		382.329	382.329
50	183772		618.474		374.554	374.554
50	182799		629.999		359.34	359.34
50	189337		558.977		391.277	391.277
50	187639		571.42		378.379	378.379
50	183574		619.944		368.461	368.461
50	181120		648.04		354.187	354.187
50	186674		582.998		385.548	385.548
50	185097		598.267		373.138	373.138
50	181120		648.04		364.708	364.708
50	181926		635.993		358.961	358.961
50	184981		604.242		382.685	382.685
50	185483		599.258		375.133	375.133
50	181926		635.993		372.016	372.016
50	163221		954.649		364.284	364.284
50	184834		604.796		383.272	383.272
50	187258		580.565		366.943	366.943
50	163221		954.649		374.043	374.043
50	163221		954.649		369.418	369.418
50	188483		566.489		379.678	379.678
50	189061		561.842		368.346	368.346
50	161362		1009.47		375.135	375.135
50	161342		1010.1		359.629	359.629
50	191992		532.594		380.555	380.555
50	193669		520.196		373.966	373.966
50	161342		1010.1		371.864	371.864
50	158894		1092.16		364.385	364.385
50	194968		508.257		387.269	387.269
50	197530		492.709		378.073	378.073
50	158971		1078.92		374.923	374.923
50	158971		1078.92		360.757	360.757
50	197270		495.037		388.569	388.569
50	197509		493.923		382.359	382.359
50	158588		1098.84		372.891	372.891
50	157583		1143.41		358.103	358.103
50	198068		488.869		393.711	393.711
50	195925		501.79		384.919	384.919
50	157896		1120.36		372.645	372.645
50	158575		1091.25		357.069	357.069
50	192974		526.739		393.971	393.971
50	192644		529.293		383.433	383.433
50	179256		650.01		370.467	370.467
50	181652		624.612		365.432	365.432
50	193772		519.574		396.435	396.435
50	188761		558.959		383.355	383.355
50	181530		623.7		377.031	377.031
50	181481		627.912		361.482	361.482
50	185458		598.14		393.837	393.837
50	185050		602.384		382.753	382.753
50	180712		634.915		373.766	373.766
50	181511		626.884		359.045	359.045
50	182774		630.413		391.291	391.291
50	181559		644.519		382.804	382.804
50	181549		626.617		369.485	369.485
50	199986		489.262		353.964	353.964
50	182517		631.975		387.867	387.867
50	181867		639.168		379.13	379.13
50	201069		481.39		365.394	365.394
50	197706		500.865		350.85	350.85
50	179758		675.258		384.126	384.126
50	177884		702.924		376.569	376.569
50	197614		504.142		361.063	361.063
50	196017		514.686		346.932	346.932
50	177600		709.45		386.392	386.392
50	176395		725.053		377.575	377.575
50	194901		522.802		358.062	358.062
50	207593		456.079		343.502	343.502
50	177368		707.898		390.366	390.366
50	176894		710.403		381.008	381.008
50	206060		465.563		358.803	358.803
50	219381		413.018		343.487	343.487
50	176882		713.205		388.014	388.014
50	176283		717.822		374.591	374.591
50	221857		402.57		355.677	355.677
50	228878		385.098		342.071	342.071
50	174189		766.828		381.335	381.335
50	171476		815.64		371.433	371.433
50	231244		375.62		354.794	354.794
50	226230		387.653		362.033	362.033
50	171538		822.588		381.834	381.834
50	210781		443.554		344.511	344.511
50	171062		829.868		375.545	375.545
50	207843		454.417		353.307	353.307
50	171329		827.495		365.365	365.365
50	199852		498.419		345.031	345.031
50	171228		822.511		374.347	374.347
50	172890		796.074		364.085	364.085
50	204835		471.442		355.392	355.392
50	208150		455.372		341.803	341.803
50	172115		807.762		373.503	373.503
50	172097		812.801		364.646	364.646
50	220028		406.175		355.333	355.333
50	210245		444.545		348.57	348.57
50	171727		815.605		371.919	371.919
50	172011		815.759		363.106	363.106
50	218491		413.067		362.227	362.227
50	220538		407.33		346.696	346.696
50	170897		832.363		374.025	374.025
50	171066		829.217		367	367
50	225529		391.143		362.425	362.425
50	225683		394.066		346.693	346.693
50	172280		798.19		376.508	376.508
50	171604		813.058		368.877	368.877
50	222921		398.797		354.387	354.387
50	216373		421.974		357.564	357.564
50	171199		819.638		375.665	375.665
50	171860		805.303		355.308	355.308
50	212183		437.883		354.512	354.512
50	171895		805.441		369.782	369.782
50	209959		450.405		353.409	353.409
50	216248		423.986		349.79	349.79
50	172195		797.442		370.115	370.115
50	171320		810.5		366.925	366.925
50	210829		451.826		351.653	351.653
50	174425		760.921		352.341	352.341
50	221844		410.695		348.529	348.529
50	228072		399.856		356.559	356.559
50	172792		786.87		354.4	354.4
50	172211		805.187		350.477	350.477
50	234791		381.73		357.399	357.399
50	263824		322.742		367.367	367.367
50	171060		826.37		350.723	350.723
50	170691		841.986		346.74	346.74
50	257446		332.228		367.673	367.673
50	264652		323.698		359.835	359.835
50	170918		837.109		348.431	348.431
50	170696		847.193		342.84	342.84
50	221474		491.289		360.199	360.199
50	213681		578.711		367.95	367.95
50	170576		848.93		345.403	345.403
50	170593		850.862		340.88	340.88
50	200203		781.445		366.808	366.808
50	209114		703.513		360.914	360.914
50	170393		855.16		344.654	344.654
50	193810		851.949		336.353	336.353
50	202504		837.378		360.261	360.261
50	201986		920.249		357.999	357.999
50	187805		1178.48		341.365	341.365
50	197018		975.702		334.543	334.543
50	196440		1149.07		356.184	356.184
50	202442		1053.55		353.873	353.873
50	194852		1159.66		337.249	337.249
50	195448		1210.78		347.346	347.346
50	194966		1486.01		356.213	356.213
50	196063		1601.53		351.692	351.692
50	194287		1430.2		350.594	350.594
50	193962		1558.72		357.651	357.651
50	192655		2096.8		352.735	352.735
50	193221		2261.98		362.173	362.173
50	194154		1757.5		359.76	359.76
50	193747		2081.93		355.23	355.23
50	184056		8403.41		363.107	363.107
50	181269		-40560.2		374.477	374.477
50	196322		2086.28		356.549	356.549
50	197207		2402.01		351.682	351.682
50	179237		-7922.9		372.045	372.045
50	182894		-11243.4		363.449	363.449
50	197446		2858.87		354.202	354.202
50	202257		2489.92		346.588	346.588
50	180489		-4702.33		363.998	363.998
50	175153		-2167.86		372.724	372.724
50	206521		2311.09		349.124	349.124
50	209438		2370.48		340.319	340.319
50	177654		-2307.01		367.976	367.976
50	177015		-1818.27		363.062	363.062
50	216518		1939.77		342.952	342.952
50	216966		2296.57		337.618	337.618
50	175097		-1506.21		363.619	363.619
50	168487		-997.252		361.235	361.235
50	225242		1864.1		339.171	339.171
50	170493		-1127.05		364.373	364.373
50	222285		2296.62		343.883	343.883
50	158951		-741.583		367.773	367.773
50	240764		1238.32		354.237	354.237
50	213293		4435.78		346.019	346.019
50	159338		-772.221		376.624	376.624
50	157347		-713.656		369.327	369.327
50	245500		1122.88		354.567	354.567
50	222223		2341.17		347.152	347.152
50	159209		-763.553		379.352	379.352
50	170034		-1087.12		362.364	362.364
50	228984		1577.1		361.994	361.994
50	218875		2267.39		353.742	353.742
50	186793		-3078.99		376.505	376.505
50	195899		-16692.6		367.262	367.262
50	219903		2162.86		366.452	366.452
50	220635		2108.17		356.643	356.643
50	183281		-2274.48		367.25	367.25
50	186228		-3181.52		373.207	373.207
50	218807		2308.65		366.651	366.651
50	216795		2485.13		351.249	351.249
50	175771		-1351.18		371.831	371.831
50	187324		-2403.24		362.272	362.272
50	208483		4960.99		362.716	362.716
50	209134		4708.94		354.271	354.271
50	174230		-1178.07		375.299	375.299
50	180255		-1576.28		360.837	360.837
50	208397		5307.4		365.703	365.703
50	208906		5227.01		356.615	356.615
50	173199		-1139.35		373.17	373.17
50	176030		-1289.56		360.518	360.518
50	211041		4127.76		369.595	369.595
50	218710		2464.86		363.513	363.513
