2	126866		-1123.77		475.151	2.4645e+06
3	120066		-937.934		487.513	2.43093e+06
4	118214		-887.35		480.876	2.4562e+06
5	118423		-893.159		474.312	2.41871e+06
6	116725		-854.987		476.798	2.4856e+06
7	115761		-841.201		476.724	2.50144e+06
8	117300		-879.608		469.834	2.49322e+06
9	116756		-872.603		469.584	2.53215e+06
10	186429		586.16		461.818	2.55922e+06
11	183633		610.384		463.809	2.57631e+06
12	184227		605.645		460.578	2.54689e+06
13	194729		520.972		461.4	2.55953e+06
14	194806		520.618		453.018	2.56789e+06
15	194892		520.23		453.55	2.55287e+06
16	119711		-954.519		452.222	2.58851e+06
17	121856		-1013.4		450.765	2.59532e+06
18	124163		-1098.71		451.959	2.6186e+06
19	124310		-1077.22		455.044	2.62194e+06
20	125651		-1129.24		456.958	2.61169e+06
21	126512		-1150.65		456.263	2.62716e+06
22	126468		-1122.94		459.634	2.36449e+06
23	128860		-1259.2		459.776	2.12809e+06
24	128874		-1235.93		458.615	1.91532e+06
25	130484		-1318.69		456.724	1.72384e+06
26	130662		-1305.86		458.759	1.5515e+06
27	130844		-1305.66		457.106	1.39639e+06
28	131178		-1326.97		451.721	1.2568e+06
29	131043		-1306.01		450.458	1.13116e+06
30	131420		-1321.83		453.847	1.01809e+06
31	131495		-1309.13		450.971	916325
32	132908		-1408.71		447.3	824734
33	132444		-1338.61		448.271	742306
34	132933		-1361.27		452.466	668125
35	133993		-1424.55		448.084	601353
36	134239		-1423.17		445.755	541260
37	134508		-1429.92		442.792	487176
38	135448		-1487.24		442.501	438502
39	136004		-1512.6		438.867	394693
40	136746		-1561.49		434.953	355263
41	137069		-1570.74		434.414	319780
42	138010		-1625.96		438.676	287850
43	137310		-1517.69		441.02	259111
44	137310		-1517.69		443.017	233246
45	139131		-1615.74		440.791	209963
46	141670		-1804.25		443.983	189014
47	144954		-2140.88		446.518	170160
48	145418		-2214.24		443.061	153185
49	146608		-2423.35		439.513	137907
50	147043		-2508.06		442.996	124164
50	147952		-2757.54		448.584	111797
50	152811		-5313.92		447.761	100662
50	157543		-66163.4		446.048	90638.6
50	158800		37091.1		450.035	81623.4
50	157279		-34988.2		447.046	73503.1
50	158439		82920.7		447.097	66197.5
50	157973		-430905		445.589	59621
50	159194		24761.9		444.332	53702.2
50	161245		9175.06		447.077	48379.1
50	162300		6794.44		451.495	43590.3
50	165042		4234.74		455.579	39280.5
50	163931		4953.19		456.289	35398.7
50	165980		3701.26		452.496	31900.7
50	166861		3392.98		449.156	28752.5
50	163563		5300.66		453.081	25926.1
50	163366		5519.24		440.857	23366.6
50	164807		4453.59		439.352	21072.5
50	164851		4435.01		437.853	19007.7
50	163269		5729.58		443.779	17156.6
50	164859		4435.32		444.312	15485.9
50	162285		6889.74		448.24	13985.7
50	161695		7930.21		455.428	12639.1
50	161747		7862.37		460.373	11425.7
50	161610		8065.66		463.305	10332.1
50	161339		8301.17		461.108	9343.01
50	163589		5074.85		466.273	8459.98
50	167964		3029.31		464.542	7658.88
50	168253		2980.05		469.21	6944.12
50	167429		3283.23		472.311	6299.73
50	167524		3274.63		467.773	5712.45
50	166412		3733.35		456.019	5176.22
50	166200		3851.06		449.051	4697.24
50	170584		2500.62		458.013	4281.38
50	170147		2604.8		464.555	3905.58
50	169049		2819.59		448.826	3545.75
50	166882		3542.89		439.91	3227.14
50	166217		3883.83		429.417	2937.93
50	165852		3955.85		420.783	2678.44
50	166342		3648.62		411.512	2443.41
50	167371		3346.25		423.21	2251.91
50	167089		3472.48		415.418	2061.25
50	167334		3397.48		405.523	1886.77
50	174198		1967.39		397.891	1731.02
50	173821		2013.39		407.389	1607.2
50	173581		2059.78		399.6	1479.43
50	168995		24471.8		391.675	1363.52
50	163554		-5402.5		403.937	1278.6
50	161277		-3264.36		394.83	1182.03
50	179884		5131.21		386.336	1094.81
50	168120		-5653.23		385.373	1023
50	185775		3716.33		376.645	950.511
50	182495		5897.19		390.453	906.933
50	170677		-5130.02		384.654	849.486
50	192882		2858.31		377.24	795.589
50	179610		-82020.7		374.829	751.343
50	176562		-7895.76		371.788	710.65
50	192439		3971.82		384.533	689.509
50	181312		-18457.9		379.911	654.39
50	180346		-9384.31		375.918	622.949
50	183941		-24317.3		382.679	605.006
50	187211		41078.8		395.054	595.149
50	196101		5057.42		389.599	569.684
50	186217		-14637.1		383.73	545.806
50	192132		26387.2		378.762	524.631
50	198302		7205.61		373.535	504.817
50	194441		39458.5		374.235	492.389
50	200969		7570.63		370.257	476.596
50	201825		9098.86		367.174	462.879
50	215609		3111.81		362.679	448.813
50	193670		-5602.78		363.303	440.823
50	242903		2518.08		359.207	428.975
50	242903		2518.08		356.588	419.38
50	256485		1738.87		354.97	411.482
50	257433		1695.78		351.88	402.741
50	257366		1698.21		365.757	411.532
50	257122		1710.71		362.543	403.741
50	255799		1766.88		360.849	397.927
50	246781		2226.82		373.145	406.515
50	246820		2224.16		386.858	416.891
50	251601		1951.82		381.122	408.152
50	251092		1985.65		381.304	405.631
50	251168		1991.2		374.897	396.791
50	251716		1971.51		369.885	389.59
50	247508		2213.99		365.215	382.95
50	249295		2108.38		362.031	377.992
50	250128		2072.09		358.833	373.197
50	250378		2061.12		353.765	366.694
50	247391		2259.84		355.198	366.834
50	251737		2006.36		352.177	362.649
50	256446		1788.34		350.632	360.057
50	250642		2073.66		365.928	374.41
50	251821		2009.88		361.256	368.89
50	255922		1826.4		375.353	382.224
50	258982		1702.58		370.368	376.552
50	260753		1629.41		368.051	373.616
50	265100		1496.45		369.832	374.84
50	266618		1457.71		368.382	372.89
50	265399		1479.54		372.043	376.1
50	252711		1935.43		368.049	371.7
50	250777		2044.8		363.091	366.377
50	279017		1207.07		361.856	364.813
50	285356		1117.97		357.572	360.234
50	285441		1122.29		355.097	357.493
50	289721		1072.8		352.599	354.755
50	289453		1076.21		350.647	352.588
50	290917		1058.07		348.086	349.832
50	282439		1170.77		346.291	347.863
50	280337		1206.19		343.04	344.454
50	265532		1514.86		341.885	343.158
50	260295		1685.51		342.625	343.771
50	260265		1686.55		351.191	352.222
50	264185		1563.51		349.152	350.08
50	265767		1518.74		350.187	351.022
50	262647		1603.18		347.185	347.937
50	270142		1397.12		349.483	350.159
50	269565		1410.58		364.656	365.265
50	265754		1518.08		362.484	363.032
50	263961		1575.08		358.087	358.58
50	269394		1437.94		355.271	355.715
50	266361		1510.3		351.179	351.579
50	263466		1600.25		348.082	348.442
50	263563		1597.27		347.152	347.476
50	261305		1676.16		346.88	347.172
50	263296		1615.48		345.37	345.632
50	262114		1648.8		356.229	356.465
50	261512		1668.08		371.021	371.233
50	261460		1660.73		367.146	367.337
50	267472		1486.84		364.062	364.234
50	268691		1461.14		360.532	360.687
50	268736		1461.24		356.541	356.68
50	269040		1451.95		354.108	354.233
50	270762		1410.5		350.637	350.75
50	272137		1373.3		348.874	348.976
50	278495		1255.02		350.27	350.362
50	278287		1258.92		349.677	349.76
50	275153		1311.72		347.173	347.247
50	276094		1289.55		347.287	347.353
50	277475		1260.19		346.166	346.226
50	273489		1330.12		364.242	364.296
50	273822		1322.62		365.231	365.28
50	271150		1373.32		360.809	360.852
50	271945		1359.17		355.94	355.98
50	271939		1359.29		353.73	353.766
50	273245		1339.24		350.012	350.044
50	274206		1325.44		346.429	346.457
50	268200		1473.42		345.169	345.195
50	268748		1462.08		343.576	343.599
50	267705		1492.73		341.802	341.823
50	268304		1471.31		344.668	344.687
50	269089		1452.66		343.115	343.132
50	264818		1576.53		341.753	341.768
50	260456		1719.25		340.88	340.893
50	262218		1654.22		340.446	340.458
50	259694		1749.83		341.6	341.611
50	257070		1853.18		340.047	340.057
50	257291		1841.52		338.659	338.668
50	259260		1755.48		339.463	339.471
50	260151		1722.41		338.308	338.316
50	261635		1674.73		338.183	338.19
50	261672		1662.19		339.302	339.307
50	258753		1781.78		340.545	340.55
50	251637		2115.19		339.802	339.807
50	248447		2340.18		338.242	338.247
50	246648		2508.98		338.778	338.781
50	240129		3326.13		337.421	337.424
50	240988		3184.95		337.169	337.172
50	244542		2739.4		337.293	337.296
50	243933		2804.4		354.064	354.066
50	244719		2710.69		350.89	350.892
50	245856		2620.07		348.74	348.742
50	246473		2539.81		363.195	363.197
50	244836		2726.94		358.644	358.645
50	246714		2541.89		355.841	355.842
50	243012		2949.29		351.939	351.941
50	246796		2527.32		352.232	352.234
50	246706		2544.67		349.765	349.766
50	246110		2618.2		361.152	361.153
50	239379		3521.94		359.745	359.746
50	238621		3604.4		356.917	356.918
50	239331		3426.75		358.404	358.405
50	238681		3557.81		368.967	368.967
50	234993		4418.8		375.934	375.934
50	232767		5314.88		376.46	376.461
50	231568		5958.36		382.996	382.997
50	230623		6590.2		387.618	387.619
50	232559		5491.89		397.14	397.14
50	224198		25422.1		405.367	405.367
50	223834		29795.6		414.915	414.915
50	223833		29803.4		414.923	414.923
50	219906		-26090.8		423.201	423.201
50	222826		100022		430.466	430.466
50	377275		526.069		434.975	434.975
50	333765		593.146		439.543	439.543
50	463130		409.418		445.67	445.67
50	313390		622.144		446.329	446.329
50	331365		553.642		448.415	448.416
50	307939		607.919		445.275	445.275
50	290452		660.276		448.007	448.007
50	303438		596.324		445.15	445.151
50	271511		725.978		445.996	445.996
50	261032		778.895		446.951	446.951
50	268463		710.153		450.831	450.831
50	255917		777.091		455.214	455.214
50	317387		506.97		460.034	460.034
50	268678		660.542		462.958	462.958
50	320756		485.003		469.317	469.317
50	282680		573.601		468.887	468.887
50	256579		684.874		474.439	474.439
50	283821		550.091		475.83	475.83
50	216462		1091.02		476.667	476.667
50	253023		653.888		480.276	480.276
50	220247		939.468		482.446	482.446
50	206155		1190.82		466.187	466.187
50	241576		668.137		470.988	470.988
50	166318		4328.69		473.136	473.136
50	165524		4730.9		475.066	475.066
50	167140		3830.86		478.307	478.307
50	169531		2924.38		482.327	482.327
50	170920		2624.6		484.84	484.84
50	171937		2414.63		486.361	486.361
50	173490		2184.48		482.447	482.447
50	173014		2261.42		485.311	485.311
50	174813		2035.62		482.605	482.605
50	173414		2224.24		482.032	482.032
50	175575		1970.01		483.534	483.534
50	176005		1938.44		481.809	481.809
50	176193		1918.05		480.781	480.781
50	181283		1529.05		478.842	478.842
50	178319		1744.04		483.724	483.724
50	177982		1770.35		481.173	481.173
50	177445		1801.11		482.365	482.365
50	176733		1877.32		483.349	483.349
50	174552		2098.09		485.099	485.099
50	173994		2191.18		484.691	484.691
50	173929		2200.99		489.456	489.456
50	173768		2226.95		490.255	490.255
50	173772		2231.96		486.841	486.841
50	172572		2436.06		472.285	472.285
50	172967		2373.88		458.032	458.032
50	171186		2712.68		458.502	458.502
50	171857		2575.32		461.665	461.665
50	171281		2680.61		466.002	466.002
50	171264		2675.84		471.88	471.88
50	173356		2276.91		475.463	475.463
50	173518		2255.77		479.875	479.875
50	174690		2101.23		479.783	479.783
50	174672		2096.05		477.724	477.724
50	174674		2096.42		478.138	478.138
50	174879		2089.66		478.148	478.148
50	173201		2318.87		481.604	481.604
50	172236		2463.39		480.806	480.806
50	171757		2558.56		482.42	482.42
50	173145		2345.37		484.041	484.041
50	175000		2075.82		484.589	484.589
