32	130956		-699.013		303.644	577054
32	136132		-514.033		399.806	599242
33	138092		-532.891		403.567	539361
33	130688		-718.595		304.538	519379
34	140908		-563.336		409.749	485472
34	130285		-738.566		304.677	467472
35	141231		-568.097		407.399	436963
35	130445		-795.892		302.458	420753
36	131100		-800.691		314.511	378720
36	154618		-757.385		416.353	393316
37	157203		-798.221		404.706	354015
37	131102		-801.733		317.405	340882
38	131444		-792.643		320.017	306828
38	158434		-817.092		397.093	318646
39	172102		-1208.15		396.3	286820
39	131293		-763.142		330.733	276188
40	174284		-1275.56		413.025	258195
40	131230		-755.407		343.141	248615
41	131243		-750.516		346.783	223791
41	173996		-1263.92		399.639	232403
42	174308		-1278.52		399.366	209203
42	132237		-744.481		339.817	201440
43	133494		-775.455		328.045	181318
43	173736		-1269.8		389.592	188312
44	133358		-764.908		335.813	163227
44	172755		-1326.15		394.848	169525
45	133749		-763.733		346.981	146949
45	162743		-978.773		388.914	152606
46	132857		-715.12		371.314	132313
46	159528		-891.15		373.177	137369
47	149516		-695.688		359.07	123655
47	132022		-676.055		392.928	119141
48	131137		-640.21		395.988	107269
48	145428		-652.302		358.871	111325
49	130687		-618.27		394.128	96579.7
49	142055		-607.063		348.097	100218
50	130432		-607.165		399.033	86966.1
50	138565		-557.754		333.125	90216
50	137507		-536.299		357.116	81251.7
50	119589		-377.804		392.76	78303.1
50	142277		-600.803		363.782	73168.9
50	117154		-347.038		381.866	70501.1
50	141346		-577.576		370.738	65895.4
50	119367		-366.716		363.678	63471
50	121172		-385.194		352.228	57148.8
50	139853		-549.521		376.368	59348.5
50	137114		-493.462		396.692	53471.6
50	122277		-394.583		341.145	51458.1
50	135270		-464.907		399.366	48166.8
50	124648		-423.264		334.61	46339.9
50	135431		-459.692		399.68	43390.4
50	126618		-447.557		322.613	41727.3
50	129610		-498.43		316.38	37580.6
50	134405		-446.465		406.983	39098.6
50	132912		-416.84		404.407	35226.9
50	128375		-479.272		315.788	33853.6
50	130111		-386.329		409.148	31749.4
50	130439		-510.747		311.512	30495.6
50	130881		-518.805		313.728	27479.4
50	127740		-362.792		408.501	28614.7
50	128153		-478.15		300.35	24749.4
50	127811		-363.766		424.755	25810.3
50	127916		-364.173		410.227	23257.2
50	127892		-469.765		299.139	22303.3
50	128337		-491.494		292.488	20096.2
50	137793		-451.915		410.283	20972.6
50	138877		-447.987		389.128	18895.2
50	124957		-441.263		295.493	18118.9
50	136088		-422.983		390.115	17045.6
50	124660		-445.558		298.212	16339.2
50	125382		-459.766		294.804	14731.7
50	136133		-422.774		389.428	15379.4
50	124505		-455.642		318.559	13311.8
50	136913		-424.856		381.164	13872.1
50	128681		-523.828		319.724	12013.6
50	138011		-434.32		374.199	12516
50	133619		-400.163		378.298	11306
50	128700		-532.402		315.488	10840
50	128072		-539.452		314.331	9786.4
50	129404		-378.236		359.609	10194.5
50	124771		-460.504		312.581	8837.44
50	128263		-374.17		353.556	9204.96
50	125196		-357.566		349.299	8315.56
50	134283		-678.966		308	7980.38
50	134431		-692.177		306.39	7211.53
50	119987		-320.687		335.492	7505.12
50	137816		-808.392		306.391	6521.02
50	120670		-330.963		324.424	6777.09
50	121177		-336.033		321.514	6128.92
50	141387		-995.063		309.656	5902.82
50	141961		-1012.56		315.952	5349.8
50	121631		-336.816		323.613	5550.27
50	145003		-1131.3		325.366	4855.83
50	123403		-350.897		330.787	5034.78
50	144057		-1046.49		335.251	4412.67
50	123684		-346.835		327.831	4561.43
50	124052		-354.49		329.848	4140.08
50	142653		-997.415		323.685	3993.36
50	144270		-1172.72		325.48	3628.19
50	126880		-383.347		340.218	3769.43
50	126048		-373.171		364.123	3450.41
50	140095		-1043.23		322.894	3295.33
50	125785		-369.23		385.264	3162.93
50	138496		-929.087		318.93	2994.12
50	139620		-925.212		308.385	2716.06
50	124860		-362.295		390.059	2889.95
50	131798		-633.723		298.767	2465.67
50	124712		-357.314		403.909	2653.82
50	122132		-342.951		389.96	2414.88
50	133065		-710.36		313.558	2263.77
50	131679		-684.396		304.025	2059.22
50	121433		-339.385		389.384	2211.81
50	121447		-339.948		373.404	2013.59
50	131968		-695.343		296.449	1876.12
50	114469		-296.581		359.999	1836.16
50	130376		-640.912		312.348	1734.05
50	129043		-594.448		322.161	1601.7
50	113859		-299.032		359.184	1687.73
50	129253		-590.312		325.374	1476.96
50	112013		-291.03		350.924	1546.62
50	126755		-544.465		334.047	1370.47
50	110629		-284.817		347.233	1423.36
50	110699		-284.682		335.618	1304.13
50	121768		-453.033		341.857	1274.64
50	121034		-437.345		349.665	1189.17
50	110621		-285.343		326.595	1198.25
50	112443		-294.759		329.821	1114.31
50	122976		-482.936		343.994	1099.55
50	130907		-646.547		336.102	1016.1
50	111958		-290.894		337.555	1043.6
50	113408		-299.734		346.875	982.315
50	129409		-607.414		336.551	948.549
50	114262		-298.181		366.101	937.997
50	135225		-754.719		331.007	881.805
50	136248		-790.304		347.014	842.732
50	115543		-300.715		357.251	871.957
50	136259		-792.253		349.198	795.345
50	117172		-308.341		349.501	812.737
50	117247		-308.903		344.807	761.719
50	136978		-828.672		346.293	747.825
50	139059		-871.364		351.307	712.686
50	118844		-323.016		350.232	725.453
50	118897		-327.225		344.783	682.482
50	137673		-791.984		361.054	686.294
50	138156		-778.271		364.869	657.585
50	118437		-322.404		341.6	645.529
50	119180		-329.091		343.743	617.279
50	136179		-720.005		352.845	616.29
50	137186		-766.729		345.012	582.112
50	119411		-330.588		352.946	599.128
50	134119		-711.013		330.813	544.204
50	119137		-329.71		350.271	571.835
50	119343		-333.081		343.465	542.873
50	135476		-731.274		330.578	522.629
50	119689		-338.708		339.427	518.894
50	135340		-744.932		330.78	503.626
50	133386		-699.041		326.089	481.651
50	122946		-379.117		330.743	492.263
50	127006		-437.101		327.705	473.073
50	133011		-691.49		316.85	456.856
50	128923		-470.412		328.678	459.509
50	136680		-785.538		308.239	434.244
50	128647		-465.122		332.817	450.565
50	144741		-1108.1		303.827	417.232
50	147655		-1186.46		314.508	416.572
50	129022		-469.069		337.283	443.256
50	148439		-1143.19		322.503	414.36
50	127825		-462.333		327.327	422.704
50	126814		-464.38		323.95	409.788
50	149130		-1075.36		329.245	411.917
50	153439		-1312.37		324.184	398.589
50	127809		-480.726		317.54	394.795
50	129108		-527.649		312.903	382.432
50	158710		-2051.21		328.311	395.276
50	127211		-485.947		322.24	384.817
50	144200		-993.008		324.391	384.658
50	126568		-468.269		330.077	386.396
50	142538		-968.956		315.178	369.419
50	126691		-453.524		338.16	388.846
50	138436		-789.689		312.798	361.615
50	125071		-427.073		345.544	391.162
50	137282		-771.325		308.662	352.597
50	125345		-420.536		350.319	391.375
50	128785		-533.188		304.328	343.87
50	127127		-509.949		301.625	337.213
50	127790		-442.171		374.89	411.841
50	125790		-410.774		377.917	411.173
50	124439		-472.307		302.159	334.188
50	124747		-395.661		380.596	410.526
50	123003		-440.998		300.925	329.751
50	122048		-368.766		385.047	411.984
50	122415		-432.231		300.413	326.356
50	119504		-347.012		386.128	410.372
50	122926		-441.715		299.945	323.294
50	123616		-462.579		307.072	328.086
50	117574		-335.156		389.339	411.158
50	122668		-450.693		297.539	316.452
50	115976		-322.122		390.308	409.946
50	113133		-295.115		389.097	406.77
50	125582		-509.149		297.801	314.823
50	127887		-524.873		294.293	309.612
50	116229		-322.824		377.566	393.472
50	119994		-354.335		368.281	382.597
50	129376		-553.291		293.858	307.646
50	129735		-563.227		302.953	315.362
50	120713		-369.564		360.178	373.061
50	134180		-652.009		302.486	313.654
50	125919		-422.029		348.566	360.162
50	129011		-512.565		317.648	327.699
50	125233		-417.156		337.133	347.569
50	123974		-410.601		330.003	339.395
50	129653		-500.773		331.028	340.074
50	127795		-467.23		343.949	352.09
50	123134		-415.366		327.97	336.423
50	128151		-472.105		351.914	359.242
50	122878		-413.061		320.69	328.298
50	124094		-413.64		310.593	317.44
50	127549		-460.421		361.512	368.106
50	125716		-436.513		368.453	374.388
50	126559		-456.555		310.792	316.954
50	126093		-442.519		369.503	374.845
50	129389		-481.864		294.603	300.149
50	130381		-489.687		307.615	312.606
50	126930		-447.918		363.268	368.075
50	129660		-487.473		363.321	367.648
50	128882		-453.793		307.12	311.612
50	126298		-429.004		370.055	373.949
50	127560		-429.721		308.334	312.377
50	120339		-371.349		363.887	367.391
50	127356		-432.631		301.954	305.592
50	127492		-435.826		299.913	303.188
50	121048		-385.702		355.901	359.055
50	125233		-416.639		287.302	290.25
50	115292		-334.531		365.348	368.187
50	116852		-353.309		354.677	357.232
50	125284		-439.33		300.964	303.617
50	117132		-355.264		339.843	342.142
50	123811		-430.567		300.89	303.277
50	114307		-342.28		325.354	327.423
50	122707		-414.356		305.448	307.597
50	123038		-422.102		308.589	310.522
50	112065		-331.405		325.862	327.725
50	111856		-331.938		327.494	329.17
50	123228		-423.047		301.488	303.229
50	122768		-417.259		293.794	295.361
50	112388		-340.186		337.871	339.379
50	121849		-410.571		290.655	292.065
50	112815		-344.172		340.676	342.034
50	122327		-418.516		302.032	303.3
50	111704		-333.828		333.596	334.818
50	122848		-428.05		308.577	309.719
50	112621		-344.002		321.113	322.213
50	122792		-421.411		306.19	307.218
50	111541		-337.224		318.203	319.193
50	111706		-334.965		321.312	322.203
50	124569		-457.331		323.988	324.913
50	112355		-331.634		324.297	325.099
50	122235		-411.539		336.152	336.984
50	120739		-385.174		331.636	332.385
50	113591		-342.683		320.282	321.004
50	111650		-325.019		346.312	346.961
50	120995		-378.942		348.426	349.101
50	123344		-401.467		352.779	353.386
50	107865		-295.996		360.996	361.58
50	120207		-359.621		372.645	373.191
50	108855		-302.922		346.188	346.714
50	124598		-406.476		359.975	360.467
50	109204		-310.957		340.256	340.73
50	129529		-456.865		352.988	353.43
50	109790		-318.448		328.835	329.261
50	129297		-450.09		355.024	355.422
50	112302		-339.229		318.157	318.541
50	108150		-291.87		319.021	319.366
50	130492		-460.283		361.035	361.393
50	131440		-472.116		366.515	366.837
50	113658		-331.4		315.303	315.614
50	115051		-332.821		314.109	314.388
50	130908		-466.52		375.305	375.595
50	114881		-329.024		327.14	327.392
50	132740		-482.535		368.355	368.616
50	134229		-513.993		369.587	369.822
50	114632		-320.966		325.946	326.172
50	135010		-529.969		376.885	377.096
50	121994		-385.437		338.331	338.535
50	122462		-378.179		336.824	337.008
50	135182		-537.12		383.296	383.486
50	137263		-577.107		388.394	388.566
50	122308		-362.285		331.473	331.638
50	121681		-359.191		337.031	337.18
50	140287		-621.836		379.779	379.933
50	121655		-353.918		360.481	360.614
50	148536		-805.824		369.703	369.842
50	149343		-841.843		395.699	395.824
50	120838		-337.397		360.497	360.617
50	152406		-976.119		394.566	394.678
50	121717		-331.833		363.407	363.516
50	131577		-412.17		357.56	357.658
50	153510		-1036.66		397.859	397.96
50	154325		-1084.34		398.994	399.085
50	128040		-372.618		347.589	347.677
50	148672		-799.788		416.499	416.581
50	122254		-331.547		343.425	343.504
50	143762		-657.037		416.714	416.788
50	119875		-314.488		348.573	348.644
50	141006		-565.039		417.204	417.271
50	116262		-289.504		343.183	343.247
50	115307		-286.575		338.768	338.826
50	133549		-456.61		417.618	417.678
50	135340		-461.398		415.062	415.115
50	116015		-292.29		336.597	336.649
50	118691		-318.449		335.45	335.496
50	139024		-481.185		414.084	414.133
50	119772		-330		331.776	331.818
50	138353		-442.722		417.204	417.248
50	145142		-500.329		412.689	412.728
50	122478		-355.676		323.338	323.376
50	153202		-584.519		413.073	413.108
50	128470		-431.953		330.183	330.217
50	149261		-494.576		413.966	413.998
50	133112		-512.128		327.86	327.891
50	172894		-746.566		408.3	408.328
50	137969		-606.745		317.911	317.939
50	160939		-618.021		408.382	408.408
50	139854		-682.384		316.543	316.568
50	158497		-548.72		412.556	412.579
50	138446		-651.703		309.83	309.852
50	137595		-649.939		306.519	306.539
50	156923		-526.861		415.797	415.818
50	190701		-977.229		414.534	414.553
50	140383		-720.303		301.224	301.243
50	212312		-1425.41		414.926	414.942
50	138337		-644.891		300.127	300.143
50	208330		-1141.67		419.493	419.508
50	147557		-1049.7		297.498	297.513
50	206764		-1071.65		415.759	415.773
50	144274		-886.137		292.544	292.557
50	204103		-993.399		416.43	416.443
50	144191		-888.289		290.796	290.808
50	206419		-1043.36		417.166	417.177
50	143118		-825.119		296.88	296.891
50	195151		-776.739		417.772	417.782
50	139903		-702.712		296.295	296.305
50	192488		-722.136		416.679	416.688
50	140914		-733.239		301.816	301.824
50	187439		-642.121		414.948	414.956
50	138610		-675.769		299.027	299.035
50	182046		-565.618		412.015	412.022
50	137513		-658.904		299.722	299.729
50	182267		-568.526		426.342	426.348
50	140785		-727.86		294.401	294.407
50	184150		-585.364		442.698	442.704
50	139072		-646.848		296.44	296.446
50	185098		-593.43		439.39	439.395
50	143609		-791.702		299.748	299.753
50	144741		-827.32		292.502	292.507
50	183616		-581.188		432.65	432.655
50	147459		-975.155		309.345	309.349
50	176998		-536.912		427.746	427.75
50	145407		-856.757		318.418	318.422
50	178567		-564.79		418.198	418.202
50	150446		-1148.07		323.822	323.826
50	178879		-564.33		403.165	403.168
50	151117		-1202.1		336.156	336.159
50	178872		-565.727		395.279	395.282
50	150717		-1215.94		340.156	340.158
50	177159		-556.254		395.414	395.417
50	168328		-489.26		383.665	383.668
50	159694		-2721.72		327.482	327.484
50	162170		-3655.73		323.949	323.951
50	157060		-409.488		370.242	370.245
50	158500		-2418.36		323.179	323.181
50	156754		-406.736		367.268	367.27
50	138521		-315.243		357.997	357.999
50	171795		3416.82		322.596	322.598
50	159800		-6203.31		320.419	320.42
50	121733		-252.091		350.799	350.801
50	117025		-236.801		340.749	340.751
50	175219		1587.84		320.777	320.778
50	173041		1723.81		319.602	319.604
50	110154		-215.433		329.353	329.354
50	110530		-214.443		338.276	338.278
50	186476		864.047		321.87	321.871
50	116515		-234.621		334.216	334.217
50	170488		1734.88		347.654	347.655
50	117074		-235.186		357.558	357.559
50	168626		2023.7		355.302	355.303
50	118230		-241.7		359.81	359.811
50	164713		2826.45		354.071	354.072
50	121627		-255.464		352.431	352.431
50	164723		3053.29		354.325	354.325
50	113624		-230.149		347.724	347.725
50	165895		2348.38		344.633	344.634
50	165109		2614.81		346.62	346.62
50	116164		-238.77		354.175	354.176
50	116085		-236.649		340.056	340.056
50	164645		2233.79		349.642	349.642
50	111367		-223.532		336.584	336.584
50	156904		8293.87		351.525	351.525
50	154677		19878		338.04	338.041
50	111321		-226.2		326.992	326.993
50	112901		-234.801		321.695	321.696
50	164454		1782.85		330.408	330.409
50	114014		-240.045		315.416	315.416
50	166111		1635.41		331.971	331.971
50	166316		1615.13		320.558	320.558
50	117594		-261.617		320.58	320.58
50	113318		-246.283		317.122	317.122
50	161233		2946.23		345.092	345.092
50	154223		-22262		353.937	353.937
50	113720		-255.808		316.537	316.538
50	112475		-251.474		311.494	311.494
50	150889		-3651.22		358.306	358.307
50	148707		-2527.5		344.869	344.869
50	114402		-266.45		312.912	312.912
50	144378		-1585.45		337.17	337.17
50	114548		-267.756		305.009	305.01
50	142458		-1274		325.52	325.521
50	115580		-277.31		298.438	298.439
50	115594		-277.112		310.453	310.453
50	151503		-4109.61		327.856	327.856
50	113908		-267.787		316.967	316.967
50	143407		-1591.19		320.658	320.658
50	114278		-269.579		326.173	326.173
50	142218		-1455.49		317.331	317.331
50	113985		-268.498		338.383	338.383
50	143252		-1666.84		322.586	322.586
50	142313		-1547.08		324.272	324.272
50	113223		-262.026		340.306	340.306
50	131910		-813.91		320.999	320.999
50	113295		-262.378		362.213	362.213
50	114049		-267.368		382.909	382.909
50	126644		-648.693		313.502	313.503
50	125589		-609.343		310.804	310.804
50	113529		-263.529		386.058	386.058
50	113407		-263.28		389.646	389.646
50	121364		-506.356		313.665	313.665
50	113262		-262.135		393.687	393.687
50	130268		-756.106		301.845	301.845
50	113662		-265.296		412.525	412.525
50	131518		-790.543		299.393	299.393
50	132302		-820.07		293.131	293.131
50	116555		-285.607		415.757	415.757
50	116646		-285.042		414.776	414.776
50	130007		-714.074		295.5	295.501
50	117342		-290.468		432.332	432.332
50	123698		-512.308		293.681	293.681
50	117076		-288.699		434.112	434.112
50	130005		-637.885		292.685	292.685
50	117318		-291.256		432.588	432.588
50	130002		-674.511		295.697	295.697
50	116443		-282.778		431.574	431.574
50	143128		-1557.42		288.152	288.152
50	131782		-704.12		287.947	287.947
50	119400		-304.806		435.796	435.796
50	118846		-300.312		433.782	433.782
50	143223		-1472.72		285.953	285.953
50	117231		-292.264		431.732	431.732
50	141212		-1324.66		295.118	295.118
50	116278		-285.959		432.565	432.565
50	146242		-2352.28		296.943	296.943
50	112507		-265.25		437.427	437.427
50	148278		-3080.23		295.463	295.463
50	149443		-4697.29		290.192	290.192
50	112013		-264.285		433.263	433.263
50	146860		-3368.51		285.488	285.488
50	112588		-262.311		430.473	430.473
50	112621		-261.809		429.114	429.114
50	144029		-2131		286.005	286.005
50	111613		-259.27		416.143	416.143
50	143626		-2112.07		284.651	284.651
50	144267		-2323.07		293.421	293.421
50	117850		-282.428		403.617	403.617
50	120671		-292.146		406.02	406.02
50	135397		-962.989		291.41	291.41
50	127504		-325.206		421.797	421.797
50	136726		-1047.08		294.796	294.796
50	130617		-336.742		424.441	424.441
50	132325		-793.554		290.206	290.206
50	139492		-388.083		431.726	431.726
50	131933		-779.762		299.989	299.989
50	124315		-521.159		311.176	311.176
50	136027		-369.4		413.139	413.139
50	131452		-759.295		308.73	308.73
50	123831		-307.86		400.988	400.988
50	120430		-291.035		380.838	380.838
50	140972		-1695.28		305.924	305.924
50	144392		-2839.62		306.321	306.321
50	116077		-271.545		376.56	376.56
50	109113		-241.399		361.181	361.181
50	147752		-7580.2		300.861	300.861
50	109718		-240.681		348.911	348.911
50	143402		-2512.31		293.31	293.31
50	140824		-1807.33		304.078	304.078
50	106218		-230.742		343.445	343.445
50	138719		-1295.64		330.478	330.478
50	103682		-223.51		339.142	339.142
50	143191		-2123.64		324.191	324.191
50	104220		-227.276		338.937	338.937
50	146433		-3359.94		334.508	334.508
50	104686		-227.264		335.189	335.189
50	138236		-1137.65		323.17	323.17
50	103715		-224.815		332.343	332.343
50	106871		-237.407		325.847	325.847
50	136336		-996.71		313.434	313.434
50	139563		-1360.41		318.34	318.34
50	105266		-226.338		333.026	333.026
50	108952		-238.894		353.109	353.109
50	139976		-1581.24		319.651	319.651
50	109698		-235.688		345.865	345.865
50	144191		-3034.27		323.477	323.477
50	106817		-227.744		349.815	349.815
50	142612		-2375.79		317.281	317.281
50	143396		-2707.41		316.47	316.47
50	104601		-216.294		343.137	343.137
50	102469		-210.217		337.597	337.597
50	150456		21707.4		318.46	318.46
50	152883		5185.92		316.487	316.487
50	98945.9		-199.764		322.408	322.408
50	96506.1		-193.078		311.73	311.73
50	148497		-9946.43		330.944	330.944
50	149157		-9494.18		326.826	326.826
50	96736		-194.733		307.666	307.666
50	98875.2		-203.246		299.1	299.1
50	148542		-6390.57		326.969	326.969
50	146661		-4352.94		315.802	315.802
50	99231.3		-204.932		321.189	321.189
50	100688		-214.305		326.779	326.779
50	149346		-12045.9		314.306	314.306
50	151963		57288.5		312.898	312.898
50	100860		-215.4		314.579	314.579
50	101147		-217.025		333.704	333.704
50	151190		-475109		310.66	310.66
50	102898		-228.371		324.603	324.603
50	151622		58897.9		305.068	305.068
50	104083		-237.357		316.308	316.308
50	148461		-11320.9		307.627	307.627
50	148153		-13094.3		302.583	302.583
50	104780		-240.627		326.206	326.206
50	146622		-6504.6		296.249	296.249
50	106702		-257.944		337.349	337.349
50	106131		-253.738		338.149	338.149
50	145563		-4332.82		289.538	289.538
50	147607		-7128.6		284.438	284.438
50	106065		-253.329		346.482	346.482
50	106547		-256.757		344.795	344.795
50	150043		19102.1		283.88	283.88
50	107744		-265.572		335.244	335.244
50	142502		-3954.68		288.412	288.412
50	110700		-293.687		348.822	348.822
50	139333		-2219.79		290.486	290.486
50	111904		-304.044		358.234	358.234
50	136963		-1763.73		288.706	288.706
50	137082		-1826.11		317.271	317.271
50	115221		-339.91		364.078	364.078
50	116783		-358.506		358.073	358.073
50	137793		-1909.43		323.583	323.583
50	136770		-1598.43		319.715	319.715
50	121343		-429.085		352.01	352.01
50	142576		-2657.69		317.275	317.275
50	121986		-448.512		351.912	351.912
50	124318		-494.271		356.902	356.902
50	144097		-4032.22		312.008	312.008
50	127657		-569.051		346.713	346.713
50	144302		-3850.14		311.989	311.989
50	128337		-585.342		350.991	350.991
50	144980		-4674.72		306.429	306.429
50	133181		-733.263		349.078	349.078
50	143210		-3841.33		310.194	310.194
50	133913		-763.417		345.284	345.284
50	143210		-3841.33		308.641	308.641
50	142839		-4148.22		303.945	303.945
50	130746		-699.076		342.305	342.305
50	132675		-774.135		337.958	337.958
50	133290		-1596.17		300.822	300.822
50	133140		-1637.16		306.31	306.31
50	131710		-748.531		333.378	333.378
50	133381		-828.38		327.2	327.2
50	131807		-1569.77		320.307	320.307
50	134912		-951.574		318.735	318.735
50	132609		-1766.91		318.216	318.216
50	131870		-848.999		316.149	316.149
50	127056		-1186.69		311.192	311.192
50	131117		-790.698		314.822	314.822
50	132445		-1771.76		301.56	301.56
50	130330		-1432.48		300.595	300.595
50	137069		-1184.05		308.952	308.952
50	137319		-1182.07		308.415	308.415
50	132873		-1770.22		297.258	297.258
50	137137		-1161.05		308.517	308.517
50	133110		-1766.12		298.811	298.811
50	135090		-2396.16		297.761	297.761
50	135524		-1130.99		316.634	316.634
50	135057		-1050.94		308.393	308.393
50	136920		-3795.47		304.528	304.528
50	136577		-1074.83		300.713	300.713
50	136794		-3993.23		309.283	309.283
50	135160		-933.154		297.094	297.094
50	137586		-3622.06		317.158	317.158
50	135378		-925.936		306.38	306.38
50	137183		-3412.52		312.422	312.422
50	132603		-769.125		336.152	336.152
50	139258		-8628.47		310.732	310.732
50	124005		-553.267		338.589	338.589
50	140709		-50614		306.368	306.368
50	125946		-598.989		344.997	344.997
50	139712		-10545.6		305.016	305.016
50	126298		-622.652		340.022	340.022
50	138362		-5450.6		306.015	306.015
50	139656		-7798.25		313.293	313.293
50	128606		-655.489		341.188	341.188
50	136760		-912.353		351.527	351.527
50	143176		17569.5		322.99	322.99
50	136778		-880.507		359.403	359.403
50	146624		7775.95		324.062	324.062
50	141489		-4790.51		334.783	334.783
50	149616		-1676.32		350.99	350.99
50	168528		88381.9		361.279	361.279
50	135959		-1614.29		334.442	334.442
50	189308		1924.24		363.018	363.018
50	134674		-1367.15		343.436	343.436
50	200770		1385.8		368.83	368.83
50	136200		-1622.06		339.871	339.871
50	136776		-1701.56		339.082	339.082
50	191701		2106.17		377.785	377.785
50	192443		1995.36		395.421	395.421
50	139853		-2543.92		337.553	337.553
50	191594		2224.37		406.758	406.758
50	139352		-2137.23		334.031	334.031
50	145845		-4715.15		328.959	328.959
50	197806		1729.36		395.67	395.67
50	144013		-2594.36		345.361	345.361
50	193706		1714.65		385.436	385.436
50	144014		-2247.17		358.344	358.344
50	171528		285573		373.282	373.282
50	174791		13722.9		380.533	380.533
50	143439		-1726.09		365.507	365.507
50	136539		-1066.97		374.693	374.693
50	181209		3906.4		384.885	384.885
50	135893		-1002.49		374.754	374.754
50	172457		67533.5		373.59	373.59
50	182770		3491.39		380.626	380.626
50	138122		-1072.16		378.709	378.709
50	179795		4803.42		387.625	387.625
50	135577		-852.217		372.733	372.733
50	131258		-639.655		390.606	390.606
50	198777		1457.08		376.9	376.9
50	199232		1470.94		396.41	396.41
50	134174		-697.036		389.716	389.716
50	194100		2328.26		403.039	403.039
50	137155		-767.898		389.723	389.723
50	184557		5762.33		405.429	405.429
50	128936		-540.799		380.654	380.654
50	132305		-594.467		370.017	370.017
50	178242		-7174.04		406.012	406.012
50	181347		-16042.5		422.46	422.46
50	127800		-500.21		384.522	384.522
50	128208		-504.876		394.941	394.941
50	193192		8839.4		428.079	428.079
