50	146673		1487.35		267.932	267.932
50	146628		1493.42		268.199	268.199
50	145689		1581.45		267.921	267.921
50	146590		1486.82		269.272	269.272
50	146179		1518.41		270.326	270.326
50	146654		1463.52		270.987	270.987
50	145956		1523.17		270.543	270.543
50	145515		1563.12		269.873	269.873
50	145004		1615.33		270.288	270.288
50	145598		1557.66		271.283	271.283
50	145139		1595.04		271.705	271.705
50	145440		1557.2		272.242	272.242
50	144706		1636.17		272.718	272.718
50	145857		1533.41		272.914	272.914
50	145461		1580.55		272.534	272.534
50	145929		1535.33		272.493	272.493
50	146458		1493		272.243	272.243
50	146184		1524		272.912	272.912
50	146681		1481.71		271.301	271.301
50	146798		1477.75		271.87	271.87
50	147289		1431.28		272.387	272.387
50	147373		1426.54		271.705	271.705
50	147848		1381.1		272.281	272.281
50	146924		1460.29		271.096	271.096
50	148162		1368.17		269.902	269.902
50	145348		1622.13		270.352	270.352
50	145872		1565.29		270.526	270.526
50	147135		1459.73		269.998	269.998
50	147121		1462.01		270.014	270.014
50	147077		1470.74		269.997	269.997
50	147256		1452.76		270.044	270.044
50	147141		1474.96		270.545	270.545
50	147448		1450.27		270.831	270.831
50	146722		1525.22		270.509	270.509
50	146232		1571.17		270.554	270.554
50	146100		1585.47		270.352	270.352
50	146225		1574.65		269.818	269.818
50	147143		1483.74		270.293	270.293
50	145759		1618.99		270.347	270.347
50	146028		1598.99		270.182	270.182
50	146131		1591.66		270.986	270.986
50	146428		1565.12		270.165	270.165
50	146000		1611.91		269.887	269.887
50	145233		1705.04		269.401	269.401
50	145056		1724.87		269.041	269.041
50	145042		1721.67		269.721	269.721
50	144914		1739.52		269.419	269.419
50	144604		1766.88		269.788	269.788
50	143733		1875.61		269.339	269.339
50	145056		1697.05		270.512	270.512
50	146074		1592.72		268.963	268.963
50	145966		1599.73		269.499	269.499
50	147036		1501.04		270.077	270.077
50	145562		1647.64		270.575	270.575
50	146153		1583.12		270.967	270.967
50	146056		1597.08		271.378	271.378
50	146811		1523.77		270.732	270.732
50	147204		1487.28		271.838	271.838
50	148361		1399		270.462	270.462
50	148043		1423.32		271.182	271.182
50	149605		1309.23		271.904	271.904
50	149195		1337.42		272.482	272.482
50	147575		1459.73		271.969	271.969
50	147275		1479.7		272.934	272.934
50	147272		1481.27		270.133	270.133
50	148748		1363		271.495	271.495
50	149454		1313.78		269.1	269.1
50	149833		1287.82		269.292	269.292
50	149231		1323.24		269.839	269.839
50	149331		1315.01		269.728	269.728
50	150172		1265.7		267.938	267.938
50	150724		1229.81		268.397	268.397
50	150767		1229.67		267.562	267.562
50	150517		1241.74		268.475	268.475
50	149919		1274.72		266.486	266.486
50	150440		1240.9		268.091	268.091
50	150246		1251.99		266.787	266.787
50	149995		1265.59		268.324	268.324
50	149698		1283.66		267.38	267.38
50	149974		1263.71		267.827	267.827
50	150112		1256.56		267.547	267.547
50	150289		1238.82		267.659	267.659
50	150232		1242.31		267.394	267.394
50	150415		1226.41		267.549	267.549
50	150300		1229.72		266.875	266.875
50	150122		1240.76		267.251	267.251
50	150307		1231.28		267.484	267.484
50	150338		1228.33		267.44	267.44
50	150403		1223.13		268.596	268.596
50	149715		1256.83		268.294	268.294
50	149498		1265.51		268.947	268.947
50	149285		1271.72		269.764	269.764
50	149672		1245.37		269.672	269.672
50	149254		1271.75		269.539	269.539
50	149782		1241.91		269.075	269.075
50	150318		1206.79		270.63	270.63
50	150139		1215.69		269.009	269.009
50	149821		1239.34		270.853	270.853
50	149971		1231.86		269.936	269.936
50	149498		1262.86		271.054	271.054
50	148627		1313.08		269.938	269.938
50	148332		1338.46		269.561	269.561
50	148440		1330.44		268.844	268.844
50	148397		1339.86		270.443	270.443
50	148657		1326.46		269.7	269.7
50	148537		1331.72		270.453	270.453
50	148803		1317.5		270.157	270.157
50	148824		1315.56		270.127	270.127
50	148908		1312.03		268.601	268.601
50	148598		1340.16		268.233	268.233
50	148612		1340.23		267.882	267.882
50	148539		1348.54		267.858	267.858
50	149123		1312.06		268.325	268.325
50	149586		1278.05		268.763	268.763
50	149053		1308.36		268.161	268.161
50	148406		1356.84		267.867	267.867
50	147652		1408.43		268.623	268.623
50	147751		1399.92		268.955	268.955
50	148044		1381.67		268.421	268.421
50	148316		1357.09		269.324	269.324
50	147686		1398.74		268.1	268.1
50	147731		1394.33		268.791	268.791
50	147144		1434.78		268.847	268.847
50	147475		1409.5		268.652	268.652
50	146720		1468.14		268.9	268.9
50	147006		1444.19		269.343	269.343
50	146582		1477.66		268.534	268.534
50	146646		1475.44		268.103	268.103
50	146198		1509.68		267.7	267.7
50	145742		1557.35		268.602	268.602
50	145478		1576.89		268.772	268.772
50	145373		1593.37		269.828	269.828
50	145099		1617.11		270.219	270.219
50	144824		1658.41		270.198	270.198
50	144494		1696.57		270.285	270.285
50	145443		1584.7		271.86	271.86
50	146308		1506.36		269.875	269.875
50	146662		1470.17		270.732	270.732
50	146676		1465.95		270.097	270.097
50	146876		1452.7		270.619	270.619
50	147461		1409.99		270.327	270.327
50	148022		1366.58		271.447	271.447
50	148202		1354.63		270.663	270.663
50	148552		1329.11		271.354	271.354
50	147008		1436.26		271.16	271.16
50	146477		1481.5		271.674	271.674
50	145869		1532.97		270.946	270.946
50	146770		1441.25		271.791	271.791
50	147569		1381.97		270.317	270.317
50	148712		1295.69		270.924	270.924
50	148329		1318.77		270.44	270.44
50	149130		1260.9		269.928	269.928
50	148561		1293.83		270.049	270.049
50	149252		1248.34		269.583	269.583
50	147636		1347.65		268.561	268.561
50	147715		1347.38		268.857	268.857
50	147011		1392.04		267.943	267.943
50	146926		1402.84		267.964	267.964
50	145749		1493.74		267.95	267.95
50	147661		1331.4		269.187	269.187
50	147321		1356.7		268.104	268.104
50	146998		1381.93		268.548	268.548
50	147470		1348.65		268.038	268.038
50	147298		1363.17		268.576	268.576
50	148080		1315.85		267.272	267.272
50	148262		1305.26		267.723	267.723
50	148392		1296.67		268.005	268.005
50	148046		1320.98		268.985	268.985
50	148608		1286.96		268.702	268.702
50	148447		1301.18		270.198	270.198
50	148458		1300.08		270.416	270.416
50	147776		1349.41		270.155	270.155
50	148566		1300.53		270.494	270.494
50	148715		1289.73		269.915	269.915
50	148709		1289.32		270.258	270.258
50	148742		1284.71		270.098	270.098
50	148896		1274.11		269.915	269.915
50	149064		1255.33		271.228	271.228
50	149560		1230.71		271.733	271.733
50	149590		1225.57		272.334	272.334
50	149693		1220.46		272.388	272.388
50	149638		1225.25		272.344	272.344
50	149626		1225.69		272.079	272.079
50	150439		1180.86		269.765	269.765
50	150192		1195.88		269.489	269.489
50	150667		1169.66		270.569	270.569
50	149620		1223.94		269.655	269.655
50	149241		1248.85		269.919	269.919
50	148974		1261.65		270.578	270.578
50	149779		1209.62		271.276	271.276
50	149769		1210.5		270.392	270.392
50	149615		1217.66		270.894	270.894
50	148767		1264.42		269.949	269.949
50	149596		1216.19		268.786	268.786
50	151003		1141.65		268.901	268.901
50	150989		1146.24		267.976	267.976
50	152205		1092.68		268.57	268.57
50	151551		1124.31		269.423	269.423
50	150615		1167.31		269.586	269.586
50	149566		1225.82		269.479	269.479
50	151089		1149.31		269.694	269.694
50	151835		1119.13		269.358	269.358
50	152457		1094.78		268.917	268.917
50	152549		1093.55		268.831	268.831
50	153319		1061.67		268.353	268.353
50	153539		1052.11		269.126	269.126
50	152311		1104.49		269.582	269.582
50	152002		1117.67		270.056	270.056
50	153586		1054.03		269.274	269.274
50	150901		1184.35		269.695	269.695
50	153429		1070.27		270.054	270.054
50	153058		1088.66		269.715	269.715
50	152771		1100.7		269.566	269.566
50	151940		1142.38		269.419	269.419
50	151944		1141.54		270.523	270.523
50	151936		1141.68		270.133	270.133
50	152496		1117.49		270.052	270.052
50	153309		1080.46		269.28	269.28
50	150976		1185.96		268.987	268.987
50	150680		1203.45		269.275	269.275
50	149875		1247.89		269.26	269.26
50	152108		1128.24		270.031	270.031
50	150089		1231.1		269.59	269.59
50	150881		1181.11		270.505	270.505
50	151129		1169.21		268.94	268.94
50	151497		1150.04		270.045	270.045
50	152436		1108.69		269.253	269.253
50	153914		1046.79		270.222	270.222
50	153877		1048.54		269.237	269.237
50	152887		1094.65		270.53	270.53
50	151137		1176.24		269.258	269.258
50	151049		1182.63		268.42	268.42
50	151368		1168.58		268.101	268.101
50	150381		1219.45		268.766	268.766
50	150377		1217.02		268.576	268.576
50	150656		1200.78		269.485	269.485
50	149464		1266.72		269.321	269.321
50	151251		1161.82		271.218	271.218
50	150956		1179.4		269.418	269.418
50	149569		1264.77		270.307	270.307
50	149477		1270.22		269.481	269.481
50	149095		1297.4		270.016	270.016
50	150409		1223.19		268.563	268.563
50	149719		1263.44		268.633	268.633
50	150010		1253.81		268.075	268.075
50	149992		1252.93		268.088	268.088
50	149871		1255.94		268.002	268.002
50	149836		1260.27		268.435	268.435
50	149660		1273.83		266.641	266.641
50	149864		1262.17		267.864	267.864
50	149796		1268.05		267.916	267.916
50	150095		1247.74		266.434	266.434
50	149792		1267.01		266.777	266.777
50	149932		1259.16		266.413	266.413
50	150044		1257.37		267.43	267.43
50	149609		1286.31		267.211	267.211
50	150640		1224.31		267.149	267.149
50	150863		1209.42		266.883	266.883
50	150086		1251.88		266.562	266.562
50	149659		1271.98		266.881	266.881
50	149047		1312.89		267.302	267.302
50	150366		1228.6		267.116	267.116
50	150472		1222.87		267.165	267.165
50	150582		1213.84		267.172	267.172
50	150281		1227.65		267.513	267.513
50	150824		1189.63		267.973	267.973
50	150650		1191.63		267.598	267.598
50	150887		1175.99		268.387	268.387
50	150725		1190.13		268.009	268.009
50	150969		1175.26		267.484	267.484
50	151173		1165.39		267.524	267.524
50	150467		1205.02		268.016	268.016
50	151090		1175.16		267.689	267.689
50	150610		1205.82		267.733	267.733
50	150783		1194.04		268.839	268.839
50	150659		1205.57		269.144	269.144
50	150359		1220.98		269.886	269.886
50	149017		1308.68		269.659	269.659
50	149891		1246.21		267.412	267.412
50	150330		1218.74		266.688	266.688
50	151348		1166.55		266.943	266.943
50	151596		1147.71		266.439	266.439
50	151017		1172.33		267.443	267.443
50	150793		1186.32		267.214	267.214
50	151535		1149.87		266.665	266.665
50	151109		1172.2		266.277	266.277
50	149975		1243.91		266.684	266.684
50	148006		1386.23		266.234	266.234
50	148144		1378.9		265.787	265.787
50	149254		1299.64		264.892	264.892
50	149358		1290.54		265.336	265.336
50	148787		1330.08		264.706	264.706
50	147532		1421.93		262.357	262.357
50	148157		1366.75		263.441	263.441
50	146462		1495.84		264.381	264.381
50	147304		1413.33		264.19	264.19
50	147064		1439.59		263.937	263.937
50	146602		1486.74		264.072	264.072
50	147733		1390.73		263.372	263.372
50	146533		1495.47		263.464	263.464
50	146808		1466.78		264.796	264.796
50	145630		1569.77		265.532	265.532
50	146245		1506.83		265.863	265.863
50	145173		1599.42		266.236	266.236
50	145584		1556.02		266.575	266.575
50	144877		1634.98		265.554	265.554
50	145104		1625.82		264.819	264.819
50	145380		1592.59		265.82	265.82
50	144993		1626.49		265.182	265.182
50	148215		1341.11		266.692	266.692
50	149126		1272.07		266.959	266.959
50	147343		1397.63		266.514	266.514
50	147665		1371.28		267.131	267.131
50	147071		1415.21		267.088	267.088
50	145547		1555.96		267.954	267.954
50	144898		1625.02		268.153	268.153
50	145488		1567.64		267.78	267.78
50	144246		1701.6		268.034	268.034
50	144347		1685.53		268.006	268.006
50	143684		1764.06		268.049	268.049
50	143166		1848.52		267.816	267.816
50	143168		1850.45		267.267	267.267
50	143109		1854.9		267.573	267.573
