2	550749		10232.7		1398	5.28149e+06
2	536779		6514.07		1319.46	4.7145e+06
3	507404		16511		1174.8	5.0826e+06
3	576121		5714.58		1275.17	4.35142e+06
4	499898		18757.2		1060.49	4.98593e+06
4	601611		5334.15		1199.03	4.3918e+06
5	643193		4790.5		1242.8	4.26955e+06
5	557036		12035.9		1096.74	4.76708e+06
6	718054		4129.94		1198.05	4.41648e+06
6	607357		9569.51		1098.78	4.68572e+06
7	572204		13791.7		1041.16	4.7357e+06
7	696971		4239.5		1160.4	4.38566e+06
8	5.4413e+06		643.702		1143.03	4.52308e+06
8	271979		-471.008		1053.03	4.66146e+06
9	1.00294e+07		610.467		1123.84	4.3869e+06
9	286207		-499.008		1063.52	4.66091e+06
10	4.16614e+08		579.561		1101.09	4.5214e+06
10	273611		-471.333		1079.48	4.7547e+06
11	282657		-493.681		1060.38	4.9879e+06
12	562304		38763.2		1041.72	5.0282e+06
13	554991		22780.1		1022.29	5.067e+06
14	587651		15425.5		1011.56	5.03623e+06
15	592046		14095.2		1008.8	5.35968e+06
11	801420		3537.56		1087.42	4.55491e+06
12	2.12849e+06		894.319		1029.02	5.88994e+06
16	552843		34640.8		994.382	5.41432e+06
17	544607		41822.4		987.4	5.51616e+06
18	537563		41576.9		981.405	5.51592e+06
19	530934		20473.1		975.43	5.52746e+06
20	517995		27392.9		967.176	5.61742e+06
21	513573		20572.9		956.367	5.63729e+06
22	506861		22942.4		945.929	5.07364e+06
23	501949		20646.7		930.875	4.56636e+06
24	494477		24688.5		918.771	4.1098e+06
25	487217		24642.1		909.329	3.6989e+06
26	487217		24642.1		900.251	3.3291e+06
27	468541		30180.5		894.976	2.99627e+06
28	467130		36867.1		885.28	2.69672e+06
29	461049		30502.4		883.427	2.42714e+06
30	457026		36737.1		876.237	2.1845e+06
31	458362		27465.6		871.713	1.96614e+06
32	455968		30836.5		865.337	1.7696e+06
33	453057		26751.8		860.953	1.59273e+06
34	451719		26180.1		858.077	1.43354e+06
35	450541		24920.4		856.43	1.29027e+06
36	540786		2461.05		854.255	1.16132e+06
37	548379		2304.37		856.226	1.04528e+06
38	543432		2355.3		852.06	940832
39	543788		2335.12		850.055	846832
40	542932		2319.42		848.964	762233
41	542089		2331.95		851.35	686097
42	534416		2419.88		848.104	617569
43	535630		2383.7		847.18	555896
44	527854		2469.35		845.225	500389
45	527913		2467.56		846.861	450436
46	527811		2472.39		846.83	405477
47	525976		2525.62		847.478	365015
48	527061		2517.2		847.192	328598
49	522818		2619.11		847.562	295823
50	524789		2576.79		842.721	266321
50	521725		2646.78		845.65	239776
50	510168		2943.27		844.354	215882
50	502941		3159.36		845.57	194379
50	490551		3647.66		843.619	175024
50	489546		3686.88		846.594	157609
50	489722		3674.86		844.211	141930
50	478150		4355.14		844.702	127822
50	477831		4372.39		844.182	115124
50	476316		4495.5		844.685	103696
50	483553		4022.36		837.171	93403.7
50	471828		4889.5		838.526	84148.4
50	469557		5130.52		841.445	75820.3
50	474033		4730.81		839.258	68320.2
50	472547		4879.77		840.527	61573.4
50	475232		4661.99		840.106	55499.7
50	483977		4055.3		839.196	50032.8
50	486030		3921.6		841.813	45116.1
50	487403		3855.06		839.367	40686.2
50	486315		3910.13		840.096	36702.2
50	483908		4046.44		838.095	33114
50	489657		3716.79		838.671	29887
50	487666		3806.61		840.412	26983.9
50	488194		3786.99		840.05	24369.2
50	487159		3839.09		839.988	22016.2
50	483957		4049.5		842.014	19900.6
50	485261		3987.01		842.563	17995.3
50	487211		3878.98		844.069	16281.5
50	491856		3658.95		845.273	14739
50	487550		3902.34		843.999	13348.4
50	494512		3568.2		866.759	12120.7
13	1.93049e+06		965.278		1064.1	6.22937e+06
50	489352		3831.04		975.514	11104
14	1.92966e+06		965.537		1044.14	6.12636e+06
50	495616		3542.11		1075.69	10191.4
15	2.02958e+06		932.803		1032.85	6.06288e+06
50	495201		3563.17		1014.66	9218.77
16	640054		4380.4		1039.03	5.97971e+06
17	645641		4326.17		1014.08	6.22935e+06
50	495773		3541.31		1034.42	8418.12
50	496583		3521.57		980.367	7625.69
18	621328		4631.44		1016.74	6.17787e+06
19	623948		4589.23		990.861	6.25652e+06
50	502260		3315.34		998.93	6979.72
50	502418		3325.76		1000.37	6383.08
20	626065		4569.99		1014.77	6.15059e+06
21	627506		4580.09		1052.14	6.81001e+06
50	509158		3100.59		1034.98	5879.42
50	505950		3214.98		1033.16	5393.16
22	620376		4652.31		1092.26	6.12916e+06
23	622209		4601.75		1173.05	5.51643e+06
50	503623		3303.99		1013.27	4937.27
24	624315		4590.98		1118.14	4.96485e+06
50	488943		3976.5		987.151	4518.75
25	625852		4577.9		1104.85	4.46846e+06
50	491367		3847.15		966.622	4145.06
26	625850		4631.57		1110.79	4.02173e+06
50	506238		3225.43		941.218	3801.81
27	630840		4520.21		1181.66	3.61974e+06
50	525629		2691.87		915.271	3489.81
28	635634		4469.48		1107.79	3.25781e+06
50	521990		2775.16		905.891	3222.97
29	639065		4405.31		1097.3	2.93213e+06
50	514719		2962.6		894.424	2979.8
30	644149		4467.29		1184.79	2.63912e+06
50	509596		3104.16		881.345	2758.18
31	644822		4384.1		1248.17	2.37539e+06
50	513905		2966.14		866.465	2555.62
32	653223		4325.3		1156.79	2.13788e+06
50	513681		2957.05		861.452	2381.69
50	512051		3001.62		872.963	2241.18
33	634281		4535.92		1130.84	1.92418e+06
50	512120		2999.74		943.797	2175.19
34	645057		4323.82		1142.92	1.73189e+06
50	507268		3161.08		946.179	2054.43
35	660791		4198.69		1115.87	1.55879e+06
36	664019		4114.69		1118.54	1.40302e+06
50	509984		3075.4		929.542	1926.97
37	670236		4062.69		1106.02	1.26282e+06
50	510113		3074.35		918.189	1815.87
38	673178		4065.2		1095.29	1.13664e+06
50	501434		3388.94		904.074	1711.99
39	671974		4099.12		1171.04	1.02316e+06
50	513811		2974.63		886.101	1613.23
40	673003		4046.54		1243.23	921033
50	515013		2944.7		874.408	1528.82
41	675198		4043.98		1165.38	828976
50	513836		2985.03		867.548	1456.52
42	680028		3985.76		1142.53	746172
50	516490		2899.58		854.627	1384.7
43	678006		4114.18		1181.12	671708
50	516506		2927.52		843.628	1320.69
44	681272		4056.09		1187.66	604661
50	516333		2930.99		840.849	1270.21
45	679865		4079.22		1176.13	544302
50	519977		2814.16		838.441	1224.86
46	682756		4039.27		1148.71	489962
50	512572		3039.29		833.74	1181.52
50	516308		2927.65		849.363	1162.37
47	689625		4088.01		1128.58	441061
48	695490		4016.16		1118.6	397058
50	517108		2904.33		845.811	1127.51
49	697985		3975.66		1195.64	357541
50	515020		2992.96		846.648	1100.18
50	701938		3941.97		1171.64	321882
