2	651321		9073.44		1117.39	6.06958e+06
2	443895		-3151.47		1334.73	4.34438e+06
3	719832		6170.36		941.211	5.33186e+06
3	459985		-3151.47		1253.93	4.02356e+06
4	635951		10173.8		863.801	5.02914e+06
4	479778		-11248.2		1129.44	4.27407e+06
5	635051		10296.4		798.264	4.9411e+06
5	282920		-990.793		1058.27	4.26703e+06
6	592504		17656.3		737.239	4.8845e+06
6	391649		-3033.01		1030.58	4.28545e+06
7	476886		-11684.3		699.971	4.70281e+06
7	361658		-1908.84		1017.35	4.28111e+06
8	424779		-5414.68		673.113	4.75297e+06
8	315772		-1146.99		1018.83	4.18788e+06
9	451914		-7652.98		680.288	4.93772e+06
9	223020		-569.553		991.458	4.26686e+06
10	456238		-7834.68		713.752	4.98274e+06
10	293503		-1109.93		971.765	4.30889e+06
11	853317		1375.26		960.43	4.62052e+06
11	428905		-12912		707.99	4.99822e+06
12	421856		34630.3		707.397	4.85464e+06
13	422797		11479.9		715.061	5.00102e+06
14	423859		4751.07		716.674	5.01468e+06
15	427864		3365.82		713.682	5.08968e+06
16	439350		2312.01		716.833	5.03679e+06
17	689705		724.835		722.046	4.9943e+06
18	423791		3548.92		746.134	5.0459e+06
19	419343		5661.1		751.872	5.08287e+06
20	414853		13090		764.313	5.13178e+06
21	417922		26938.1		767.378	5.33013e+06
22	411508		-20785.8		779.362	4.79721e+06
23	420788		-22951.6		774.261	4.31756e+06
24	420676		-15400.3		830.678	3.88594e+06
25	422401		-13248.1		879.754	3.49748e+06
26	422042		-10911.1		921	3.14786e+06
27	421565		-7867.54		909.618	2.83315e+06
28	427329		-7957.01		896.929	2.54992e+06
29	422874		-5753.67		891.297	2.29501e+06
30	424335		-5213.71		885.264	2.06559e+06
31	424299		-5040.63		925.52	1.85916e+06
32	429932		-5167.72		909.343	1.67332e+06
33	427536		-4371.68		901.206	1.50607e+06
34	428592		-4320.85		939.16	1.35559e+06
35	433008		-4262.05		921.739	1.22011e+06
36	433412		-4210.75		952.378	1.09822e+06
37	434381		-4174.96		983.243	988525
38	434733		-4165.81		1012.8	889800
39	437398		-4067.04		992.22	800901
40	432377		-4020.76		1013.34	720931
41	430038		-4356.48		984.417	648910
42	423203		-4249.41		952.211	584086
43	432400		-6215.82		928.769	525749
44	427912		-6308.4		903.554	473242
45	429750		-7876.13		881.906	425986
46	424205		-7348.17		860.173	383454
47	422673		-7905.07		842.613	345177
48	423599		-9598.55		826.229	310727
49	423558		-11000.1		808.034	279719
50	417042		-9122.13		799.266	251819
50	442829		26619.6		788.182	226706
50	415620		-13486.1		779.057	204105
50	395341		-6217.61		771.1	183765
