50	230929		607.713		387.352	390.478
50	239623		536.133		397.633	400.446
50	239623		536.133		398.865	401.397
50	225446		592.477		404.004	406.283
50	251612		487.11		397.813	399.864
50	252746		491.459		406.256	408.102
50	224379		599.588		398.263	399.924
50	235306		541.459		392.321	393.816
50	259174		460.501		382.589	383.935
50	266029		468.1		376.999	378.21
50	272065		458.19		371.583	372.673
50	235572		615.169		369.318	370.299
50	258640		521.221		363.756	364.639
50	223207		744.881		360.085	360.88
50	253267		564.824		355.844	356.559
50	252210		581.365		350.938	351.581
50	240643		647.589		361.936	362.516
50	236019		691.959		355.432	355.953
50	213127		969.533		357.889	358.358
50	206932		1117		355.161	355.583
50	212574		979.443		365.281	365.661
50	214988		965.512		359.661	360.003
50	212146		1052.71		357.331	357.638
50	191954		2065.34		353.733	354.01
50	208773		1216.71		348.663	348.913
50	187945		2938.77		347.603	347.827
50	226971		905.501		340.807	341.009
50	207066		1425.81		338.872	339.054
50	220798		1071.87		336.035	336.199
50	219389		1144.16		335.298	335.445
50	223498		1077.77		335.008	335.141
50	219475		1163.13		338.664	338.784
50	227631		1015.66		333.263	333.37
50	215951		1328.88		332.283	332.38
50	224632		1139.9		331.083	331.17
50	216073		1447.36		330.811	330.889
50	222190		1305.86		329.897	329.968
50	222205		1310.39		328.876	328.94
50	251282		849.081		325.848	325.905
50	235582		1114.8		327.112	327.163
50	230688		1538.36		325.087	325.133
50	228128		1784.46		325.965	326.007
50	233331		1597.24		325.016	325.053
50	233750		1605.95		325.398	325.432
50	236542		1510.21		323.157	323.188
50	239592		1406.04		324.677	324.705
50	231119		1690.31		322.636	322.66
50	230937		1709.53		321.306	321.328
50	233095		1631.83		320.263	320.283
50	232678		1663.75		319.139	319.157
50	238932		1439.54		320.031	320.047
50	241904		1352.49		321.235	321.25
50	238335		1447.41		319.113	319.126
50	240344		1383.28		320.207	320.219
50	250893		1159.41		318.77	318.78
50	252709		1137.55		320.166	320.176
50	254907		1110.41		318.312	318.321
50	260429		1026.01		318.954	318.962
50	256552		1081.84		318.428	318.435
50	253176		1123.12		319.664	319.67
50	260281		1018.12		321.324	321.33
50	259189		1020.53		320.112	320.117
50	258454		1026.09		318.555	318.559
50	260884		989.737		318.275	318.279
50	260348		997.355		318.013	318.016
50	256299		1056.21		318.444	318.447
50	256507		1065.17		316.119	316.122
50	258323		1045.17		316.758	316.761
50	247512		1222.89		324.089	324.092
50	256814		1067.28		339.283	339.285
50	256792		1067.59		344.94	344.942
50	254625		1095.47		355.125	355.127
50	255837		1074.52		357.873	357.875
50	255914		1068.55		368.51	368.511
50	252611		1116.59		370.789	370.791
50	249339		1178.58		375.398	375.399
50	247801		1207.67		381.897	381.898
50	252498		1106.5		391.335	391.336
50	250263		1141.62		393.674	393.675
50	253431		1085.34		398.418	398.419
50	218741		1634.14		398.028	398.028
50	230060		1181.29		398.415	398.416
50	211932		1790.57		402.729	402.73
50	239544		938.673		407.697	407.698
50	216762		1378.48		405.599	405.6
50	215835		1408.37		393.607	393.607
50	202449		2087.08		395.587	395.587
50	201817		2143.19		392.569	392.569
50	190182		4729.71		385.809	385.809
50	188422		6260.87		380.684	380.684
50	177443		-8256.28		374.458	374.458
50	176125		-6154.15		370.447	370.447
50	184974		15128.5		363.972	363.973
50	182608		62917.6		366.462	366.462
50	190576		4690.36		359.599	359.599
50	194624		3279.66		356.594	356.594
50	190739		4718.98		354.811	354.812
50	191320		4353.03		351.372	351.372
50	196888		2796.67		346.128	346.128
50	184946		13367.6		346.416	346.416
50	198120		2644.57		341.096	341.096
50	199501		2489.42		339.368	339.368
50	194894		3443.67		337.233	337.233
50	198227		2796.59		337.094	337.094
50	188891		6983.62		334.423	334.423
50	194104		3832.37		332.525	332.525
50	184346		36148.4		331.626	331.626
50	189656		6318.1		329.022	329.022
50	189630		5804.38		336.574	336.574
50	188422		6133.53		343.502	343.502
50	189693		4871.78		336.452	336.452
50	185616		9575.22		331.299	331.299
50	188623		4810.38		342.628	342.628
50	188281		4412.36		349.205	349.205
50	180851		14050.8		354.714	354.714
50	193530		2379.25		360.491	360.491
50	181250		6862.22		362.29	362.29
50	199622		1624.02		369.213	369.213
50	184164		3676.82		369.326	369.326
50	181845		4918.74		380.03	380.03
50	187177		3086.21		381.099	381.099
50	187850		2927.81		386.86	386.86
50	183623		4169.86		390.977	390.978
50	186488		3191.26		395.02	395.02
50	183721		4029.56		394.259	394.259
50	187370		2932.31		396.63	396.63
50	179367		7303.58		400.991	400.991
50	184272		3710.62		403.557	403.557
50	188364		2819.46		401.963	401.963
50	185211		4067.54		389.467	389.467
50	198101		1933.6		379.124	379.124
50	193304		2656.73		374.187	374.187
50	207318		1542.06		367.813	367.813
50	192450		3406.1		365.209	365.209
50	216352		1319.44		356.71	356.71
50	210299		1559.91		355.119	355.119
50	230951		1025.72		349.291	349.291
50	227925		1083.84		347.901	347.901
50	235548		963.323		344.092	344.092
50	243439		862.549		340.638	340.638
50	236234		961.761		340.588	340.588
50	243338		871.196		337.953	337.953
50	232772		1006.21		337.941	337.941
50	250792		794.564		334.529	334.529
50	239835		912.418		331.546	331.546
50	244511		863.976		330.465	330.465
50	248768		823.977		327.889	327.889
50	248022		829.058		329.428	329.428
50	246683		842.22		326.564	326.564
50	274232		639.729		335.448	335.448
50	255900		743.654		329.371	329.371
50	263278		681.329		335.191	335.191
50	250309		747.449		343.21	343.21
50	253026		711.873		350.49	350.49
50	243341		768.93		355.883	355.883
50	244243		743.745		361.454	361.454
50	254881		653.669		371.266	371.266
50	243269		729.463		365.305	365.305
50	244447		722.567		359.664	359.664
50	244237		733.934		354.403	354.403
50	239726		783.763		351.441	351.441
50	250775		698.174		347.419	347.419
50	232596		888.801		346.045	346.045
50	239223		836.335		343.306	343.306
50	230084		984.858		343.507	343.507
50	229533		1024.81		338.957	338.957
50	227491		1098.28		340.06	340.06
50	213731		1586.04		335.866	335.866
50	236895		1014.57		335.355	335.355
50	220498		1495.04		332.27	332.27
50	226755		1318.87		330.056	330.056
