42	140757		1153.42		267.875	324475
43	139591		1228.53		268.192	292055
44	140592		1167.79		268.207	262876
45	140831		1155.57		268.22	236615
46	139980		1210.37		268.339	212981
47	138938		1277.32		268.154	191709
48	139148		1260.14		268.237	172565
49	139605		1230.79		268.629	155336
50	139502		1238.29		267.951	139829
50	140923		1145.09		268.437	125873
50	140986		1142.53		268.65	113313
50	140613		1167.64		268.756	102008
50	140077		1205.37		268.818	91834.5
50	139622		1231.54		268.975	82678.1
50	140105		1198.38		269.159	74437.4
50	138594		1307.47		269.098	67020.5
50	140809		1157.79		270.353	60346.6
50	140924		1153.13		270.007	54338.6
50	140304		1191.66		270.745	48932.5
50	141157		1139.66		270.889	44066.5
50	140183		1198		271	39687
50	140724		1160.6		270.929	35745.4
50	140526		1173.4		271.348	32198.3
50	140144		1194.55		270.774	29005.1
50	141183		1132.23		271.694	26132.5
50	139939		1206.02		271.281	23546
50	139936		1204.3		271.16	21218.4
50	139962		1198.36		270.725	19123.3
50	139350		1238.41		271.703	17239
50	139869		1205.16		271.502	15542.1
50	139643		1215		272.087	14015.6
50	138211		1310.58		271.19	12640.4
50	138111		1321		271.441	11403.7
50	138212		1315.79		272.169	10291.2
50	138008		1327.36		272.128	9289.25
50	138005		1323.59		272.299	8387.71
50	137759		1341.51		272.049	7575.92
50	137832		1334.68		272.202	6845.68
50	137285		1374.65		271.784	6187.92
50	138468		1271.92		272.089	5596.61
50	138733		1255.62		271.539	5063.61
50	139459		1200.84		271.621	4584.48
50	138076		1291.29		271.321	4152.89
50	139018		1217.77		271.187	3764.6
50	138829		1233.29		271.026	3415.1
50	139133		1209.7		270.603	3100.27
50	137711		1313.65		271.36	2818.06
50	136182		1438.94		270.704	2562.73
50	137070		1352.64		271.11	2333.94
50	138013		1274.27		271.326	2127.87
50	136584		1382.73		270.679	1941.57
50	137684		1287.18		271.015	1774.82
50	137846		1266.26		271.549	1624.97
50	135325		1473.25		270.758	1488.84
50	136438		1357.46		271.093	1367.36
50	137575		1266.74		270.979	1257.62
50	137036		1305.62		270.265	1158.24
50	136606		1330.37		270.115	1069.3
50	136213		1361.93		270.076	989.338
50	135941		1383.55		270.429	917.766
50	135601		1412.76		269.908	852.511
50	135257		1436.5		269.916	794.259
50	135614		1394.24		270.017	741.925
50	135523		1396.28		270.405	695.122
50	136213		1330.54		270.524	652.77
50	136545		1305.05		269.557	613.578
50	136359		1319.89		269.485	579.104
50	135568		1381.53		269.324	547.981
50	135622		1376.96		270.021	520.812
50	135950		1345.94		270.16	495.872
50	135942		1348.48		270.061	473.202
50	135543		1384.02		269.613	452.44
50	136300		1311.81		269.584	434.129
50	133642		1573.54		269.508	417.598
50	134053		1526.8		269.117	402.398
50	133543		1592.08		268.976	388.929
50	133333		1609.73		268.645	376.602
50	133073		1649.02		269.165	366.327
50	134114		1519.16		268.735	356.18
50	133015		1645.07		268.98	347.681
50	133928		1539.3		268.673	339.504
50	134148		1523.9		268.702	332.45
50	133392		1618.31		268.891	326.264
50	132684		1697.03		268.797	320.433
50	132816		1672.98		268.995	315.467
50	133321		1606.72		269.107	310.932
50	133482		1571.61		269.799	307.442
50	133629		1555.66		269.627	303.505
50	133889		1527.91		268.923	299.414
50	133957		1524.91		268.903	296.345
50	133702		1545.95		269.202	293.899
50	133864		1523.67		269.242	291.47
50	134152		1487.81		269.412	289.416
50	133459		1568.95		269.93	287.934
50	133210		1597.59		270.986	287.19
50	131940		1767.49		271.65	286.234
50	133817		1514.38		270.966	284.091
50	134596		1439.89		271.829	283.642
50	135707		1345.2		271.253	281.884
50	135670		1351.2		270.979	280.547
50	136566		1281.97		271.05	279.662
50	136360		1301.09		271.177	278.927
50	135288		1392.69		271.556	278.531
50	136290		1317.68		271.951	278.228
50	135235		1414.05		270.874	276.524
50	134559		1477.46		271.078	276.163
50	134105		1528.12		271.615	276.191
50	134972		1446.68		270.878	274.997
50	134820		1457.96		270.523	274.23
50	133989		1556.28		271.125	274.462
50	132606		1726.57		270.55	273.552
50	131504		1925.41		270.94	273.642
50	131900		1867.29		270.201	272.633
50	131700		1913.31		270.432	272.621
50	132198		1845.32		270.478	272.448
50	130881		2100.06		270.686	272.459
50	130870		2117.69		269.717	271.313
50	131014		2101.29		269.465	270.902
50	130691		2179		269.799	271.092
50	130374		2277.13		268.944	270.107
50	130952		2130.49		269.608	270.655
50	131464		2028.42		269.245	270.187
50	130996		2135.21		269.523	270.371
50	131987		1918.07		269.288	270.051
50	132275		1860.59		269.893	270.579
50	132467		1810.63		270.034	270.652
50	132672		1774.82		270.635	271.191
50	132963		1725.23		271.042	271.543
50	133248		1687.41		270.471	270.922
50	132916		1742.35		271.117	271.523
50	131912		1897.91		271.62	271.985
50	132007		1874.92		272.006	272.335
50	131789		1895.57		272.613	272.908
50	133854		1590.12		273.673	273.939
50	133879		1590.53		273.748	273.988
50	133958		1568.78		274.356	274.572
50	132241		1824.79		274.518	274.712
50	132407		1792.2		274.193	274.367
50	132538		1775.32		274.271	274.429
50	132888		1727.58		273.76	273.902
50	133047		1714.58		272.869	272.996
50	134312		1565.77		271.825	271.94
50	133303		1703.31		272.001	272.104
50	133182		1722.62		271.749	271.842
50	133555		1674.31		271.587	271.67
50	133544		1675.85		271.662	271.737
50	134373		1579.63		271.209	271.277
50	133538		1697.83		271.591	271.652
50	131951		1950.54		271.352	271.407
50	131904		1947.85		270.954	271.003
50	132603		1822.06		270.267	270.311
50	132455		1836.21		270.237	270.277
50	132603		1818.04		270.024	270.06
50	132595		1818.25		270.518	270.551
50	132706		1800.18		270.277	270.306
50	133575		1676.04		270.735	270.761
50	132909		1769.13		270.352	270.375
50	132288		1859.7		270.492	270.514
50	131996		1907.48		270.425	270.444
50	131704		1962.5		270.692	270.709
50	134147		1594.04		271.617	271.632
50	136165		1380.46		271.362	271.376
50	135504		1437.91		272.274	272.286
50	135142		1470.4		271.827	271.838
50	133695		1627.34		271.673	271.683
50	134425		1531.98		271.778	271.787
50	133029		1704.13		272.107	272.116
50	132581		1759.2		271.973	271.981
50	133566		1609.97		271.754	271.761
50	135506		1397.59		271.792	271.798
50	133919		1569.39		271.282	271.288
50	135020		1441.71		271.658	271.663
50	135398		1403.62		271.965	271.969
50	136177		1334.33		272.015	272.019
50	135200		1421.23		270.724	270.727
50	135511		1392.22		270.87	270.874
50	135693		1377.31		270.759	270.762
50	136220		1328.23		270.548	270.551
50	135265		1417.28		270.452	270.454
50	137029		1268.39		270.005	270.008
50	138687		1155.84		269.896	269.898
50	139311		1119.86		270.215	270.217
50	141278		1028.13		269.918	269.92
50	139366		1132.13		269.286	269.288
50	139076		1147.95		269.963	269.964
50	139314		1139.26		269.424	269.425
50	141422		1026.35		270.126	270.127
50	140873		1056.48		270.239	270.24
50	141530		1027.23		269.73	269.731
50	140947		1050.62		269.884	269.885
50	140623		1063.37		270.65	270.651
50	138464		1176.09		270.219	270.219
50	138643		1165.93		270.048	270.049
50	138910		1152.9		269.804	269.804
50	138500		1169.77		269.913	269.914
50	138233		1191.78		269.543	269.544
50	137563		1222.71		267.851	267.851
50	138015		1191.84		267.951	267.952
50	138188		1173.07		268.477	268.478
50	138150		1179.87		268.834	268.834
50	137899		1196.38		269.391	269.391
50	138953		1140.81		269.215	269.216
50	138998		1138.01		270.331	270.331
50	140932		1035.72		269.218	269.218
50	142259		978.027		270.047	270.047
50	142454		972.467		270.001	270.001
50	142720		962.674		269.523	269.523
50	141800		1002.23		270.708	270.708
50	142436		976.183		271.143	271.143
50	142435		976.161		271.65	271.65
50	143777		922.957		272.411	272.411
50	143418		937.811		272.456	272.456
50	143362		939.859		273.208	273.208
50	143352		939.782		273.39	273.39
50	143203		945.835		273.735	273.735
50	143316		941.925		273.501	273.501
50	143207		946.212		273.557	273.557
50	143063		951.186		272.798	272.798
50	143422		940.035		273.653	273.653
50	141719		1007.21		272.983	272.983
50	141793		1003.43		273.853	273.853
50	140737		1051.46		272.745	272.745
50	140946		1044.65		272.774	272.774
50	141094		1037.27		273.484	273.484
50	142590		975.312		272.016	272.016
50	141775		1012.92		273.084	273.084
50	141300		1033.98		272.713	272.713
50	141254		1039.16		272.747	272.747
50	142074		998.137		273.492	273.492
50	141234		1031.52		273.407	273.407
50	141536		1018.65		273.562	273.562
50	141776		1007.2		273.64	273.64
50	141739		1005.74		274.294	274.294
50	141801		1002.25		274.429	274.429
50	142017		992.187		274.235	274.235
50	141449		1014.34		274.381	274.381
50	142013		993.247		274.324	274.324
50	142472		971.274		274.751	274.751
50	141909		991.929		275.198	275.198
50	142054		985.252		275.424	275.424
50	142504		965.682		275.948	275.948
50	142562		962.502		275.825	275.825
50	142356		970.933		276.332	276.332
50	142301		972.23		276.358	276.358
50	142277		972.557		276.178	276.178
