1.18689e+06		631.622		543.54
931404		747.746		532.308
904962		766.387		527.268
876848		788.202		528.654
876084		791.579		525.046
747922		30085.1		535.133
736840		-69225.8		568.045
745303		47420.9		566.302
741761		45307		571.6
742215		-214900		575.859
740564		-58756.6		565.808
740704		-61235.3		564.603
740666		-66997.3		569.3
733272		-14832.2		571.777
740456		-54299.9		583.011
739181		-25286.7		585.537
730616		-8932.04		580.094
729309		-6850.1		582.606
