26	700311		7672.61		1034.68	2.31987e+06
28	382537		-18120.2		791.337	2.30554e+06
29	386072		-20408.5		828.783	2.0751e+06
27	500220		-35296.8		998.309	2.08795e+06
30	386014		-20590.3		825.556	1.86767e+06
28	449325		-10399.8		965.039	1.87922e+06
31	384234		-18787		866.446	1.68103e+06
29	441259		-8844.71		942.77	1.69137e+06
32	384836		-17726.9		876.366	1.51302e+06
30	420746		-5940.23		903.557	1.52229e+06
33	385783		-16256.5		948.082	1.36188e+06
31	409277		-4918.44		870.989	1.37012e+06
34	385462		-15451.1		967.083	1.2258e+06
32	387682		-3478.47		840.057	1.23316e+06
35	385404		-15950.6		926.426	1.10328e+06
33	384530		-3725.12		842.123	1.10993e+06
34	372298		-3052		816.925	998999
36	387055		-15490.4		914.513	993033
37	387984		-15871.4		901.934	893808
35	366300		-3057.13		807.362	899172
36	363480		-2933.85		787.243	809315
38	387448		-16850.8		871.39	804487
37	363752		-2957.97		792.431	728468
39	386933		-16578.3		848.141	724102
38	362901		-2873.69		796.769	655704
40	392868		-21126.5		816.362	651745
39	364423		-2997.18		801.695	590218
41	398128		-25384.8		837.551	586673
40	363238		-2884.78		804.248	531279
42	403532		-36047.2		802.872	528055
43	403483		-36301.7		806.618	475334
41	361809		-2761.92		818.439	478246
42	368130		-3139.24		785.779	430471
44	402995		-36951.3		807.225	427882
43	368257		-3161.66		789.833	387506
45	404913		-39576.8		818.266	385185
44	368491		-3095.65		875.794	348920
46	410358		-80927.9		827.892	346758
47	410525		-82010.6		904.923	312242
45	368584		-3100.42		887.075	314127
46	370651		-3202.25		837.47	282754
48	408362		-70661.2		914.07	281117
49	408594		-92418.9		941.373	253124
47	370257		-3406.66		856.919	254581
48	369960		-3432.07		838.873	229191
50	402766		-42859.9		898.84	227864
49	369641		-3389.81		837.948	206355
50	438572		4018.24		873.982	205142
50	370336		-3355.06		865.594	185831
50	437479		4082.89		858.102	184700
50	320662		-1346		945.213	167414
50	430392		4662.64		844.79	166302
50	321775		-1390.05		1015.94	150838
50	422294		5255.88		830.876	149742
50	325219		-1490.07		1001.9	135842
50	437583		3133.19		800.176	134821
50	325801		-1545.14		987.63	122343
50	436499		3188.28		789.738	121408
50	315356		-1369.37		1054.39	110274
50	431003		3980.43		801.122	109358
50	321122		-1519.92		1106.97	99405
50	417603		5750.88		786.521	98487.4
50	316869		-1404.21		1117.15	89585.4
50	438620		3232.31		782.461	88713.2
50	313648		-1357.33		1042.58	80664
50	430368		3737.57		775.548	79913.2
50	313659		-1380.67		1022.27	72681.6
50	439467		3098.77		765.412	71989.3
50	319229		-1511.93		1065.4	65558.8
50	432152		3974.2		759.867	64861.4
50	316125		-1434.53		1062.44	59106.4
50	425157		4337.49		759.867	58451.2
50	318620		-1489.02		1046.74	53286.4
50	409748		6361.35		744.047	52666.3
50	322914		-1603.72		1019.89	48035.5
50	410037		5140.59		739.311	47469.3
50	414688		4160.56		743.462	42800.5
50	335936		-1929.95		988.813	43302.9
50	420328		3699.26		747.086	38598.4
50	357286		-2795		999.484	39082.2
50	365127		-3386.89		956.427	35230.8
50	415282		4667.28		743.306	34809.5
50	417684		4391.7		817.632	31477.2
50	371337		-3664.37		926.136	31773.1
50	376798		-4407.15		991.842	28754.1
50	413188		5675.93		805.487	28399.1
50	417514		5105.93		878.624	25712.9
50	376879		-4640.69		979.176	25965.2
50	393258		-11147.3		962.422	23449.9
50	413878		5785.13		849.606	23200.4
50	416487		5414.04		835.461	20951.2
50	399561		-26450.4		1007.4	21246.1
50	422518		4684.29		900.735	19004.9
50	397332		-19190.5		988.942	19203.8
50	395662		-11385.4		973.522	17366.9
50	413433		5787.25		880.155	17173.9
50	394243		-11260.9		955.027	15709
50	413399		5795.95		837.508	15501.9
50	413602		5758.57		833.101	14031
50	385263		-6479.18		921.752	14200.4
50	385019		-6445.22		893.94	12844.7
50	405666		9699.47		869.578	12747.7
50	393832		53812.9		893.734	11584.1
50	385156		-6075.09		869.293	11625
50	393861		43600.3		883.413	10504.7
50	381593		-5268.83		862.757	10542.9
50	383503		-5740.05		831.934	9544.03
50	398159		17678.2		847.826	9506.99
50	402947		10436.7		813.655	8606.9
50	399571		-25416.2		818.472	8659.35
50	402848		-36069		813.526	7870.32
50	417244		5168.05		795.394	7809.31
50	415859		39946.4		817.379	7168.49
50	421497		4657.08		790.212	7102.74
50	414360		-151846		818.202	6534.2
50	435901		3564.37		821.183	6502.46
50	436137		10896.9		887.146	6031.55
50	434404		3319.45		812.331	5925.48
50	444619		10452.2		882.476	5512.44
50	442370		2706.32		799.379	5401.21
50	452863		8107.84		874.011	5040.98
50	443310		2709.52		809.557	4951.21
50	446805		2598.2		806.529	4534.01
50	451437		7317.19		858.061	4608.33
50	447302		7385.36		826.736	4201.98
50	433882		3046.6		809.948	4164.68
50	455164		5742.85		803.425	3841.14
50	423807		3527.12		804.166	3823.43
50	408825		4863.15		797.221	3514.56
50	441013		15285		805.64	3539.59
50	409680		4750.28		796.606	3242.21
50	453095		8724.08		850.964	3311.52
50	407517		5158.55		794.987	2996.03
50	456763		7087.36		829.886	3044.38
50	461808		6212.27		816.547	2809.59
50	406594		4796.63		790.949	2771.89
50	385071		11432.5		790.434	2573.28
50	470179		5425.37		803.179	2596.92
50	383129		14055.1		790.656	2395.22
50	490334		3975.04		786.788	2401.16
50	490575		3956.01		793.125	2246.06
50	381279		15279.1		820.898	2265
50	382158		15210.6		777.437	2077.13
50	483949		4591.52		809.387	2117.02
50	482118		4910.54		858.167	2035.04
50	393884		7541.76		796.192	1965.92
50	407740		5137.62		782.02	1834.77
50	468776		5808.95		832.341	1891.53
50	387437		12740.8		783.652	1731.13
50	469146		5132.8		804.3	1757.57
50	388020		10546.2		785.425	1638.15
50	471065		4965.25		796.544	1654.49
50	387157		12850.6		789.761	1557.22
50	492161		3598.72		784	1556.15
50	492707		3568		790.624	1485.56
50	383387		59126		781.186	1471.9
50	368249		-16007.8		775.72	1397.36
50	377203		23846.4		773.133	1332.61
50	389744		7460.83		767.547	1271.07
50	385939		9351.91		760.881	1214.06
50	417638		3299.24		757.374	1165.23
50	425639		2906.73		753.993	1121.06
50	411389		3359.4		749.547	1079.91
50	412102		3236.53		745.384	1042.71
50	432328		2397.53		743.902	1011.5
50	434752		2335.62		739.848	980.683
50	439864		2145.8		737.702	954.454
50	441269		2138.13		728.007	923.084
50	436468		2186.86		733.303	908.872
50	535333		1987.15		803.429	1428.87
50	433028		2276.09		738.187	896.199
50	543850		1756.7		804.213	1367.11
50	418743		2594.49		743.319	885.529
50	524045		1946.36		789.16	1295.77
50	419750		2536.86		749.059	877.048
50	551541		1596.66		782.27	1238.21
50	432459		2206.56		740.293	855.484
50	559626		1593.69		772.355	1182.71
50	446379		1955.53		747.308	850.979
50	550804		1750.61		809.106	1178.42
50	455073		1824.84		746.87	840.175
50	554584		1787.49		802.326	1134.71
50	578182		1550.69		819.394	1118.54
50	472396		1612.1		739.807	823.781
50	478962		1546.29		736.367	811.943
50	469962		1620.1		733.887	801.906
50	484573		1454.62		729.546	790.763
50	496934		1344.03		727.101	782.196
50	495713		1335.79		725.316	774.902
50	499851		1303.21		722.931	767.558
50	522463		1171.39		722.244	762.408
50	516583		1192.21		719.082	755.23
50	472175		1452.76		719.297	751.83
50	459259		1561.27		718.451	747.73
50	501262		1260.47		718.676	745.028
50	509132		1225.65		716.597	740.314
50	478057		1411.78		716.888	738.233
50	454119		1618.19		712.851	732.061
50	476309		1397.05		714.441	731.731
50	456309		1554.58		713.91	729.47
50	393382		2805.11		714.366	728.37
50	388611		2987.32		713.392	725.996
50	387558		3013.28		713.147	724.49
50	388075		2991.12		712.357	722.567
50	376891		3671.85		712.5	721.689
50	376804		3658.06		711.284	719.553
50	368932		4452.59		710.278	717.721
50	372935		4031.16		709.073	715.771
50	370420		4321.97		709.758	715.787
50	370432		4320.42		740.625	746.051
50	581585		1461.75		806.428	1075.66
50	370430		4320.75		742.068	746.952
50	587620		1356.01		810.2	1052.51
50	372848		4048.59		749.589	753.984
50	584564		1312.95		793.751	1011.83
50	372835		4049.99		726.495	730.45
50	543096		1533.52		777.489	973.758
50	372825		4051		747.302	750.862
50	542931		1511.87		777.638	954.28
50	371974		4144.42		831.773	834.977
50	537660		1475.39		776.812	935.79
50	372997		4010.64		912.703	915.586
50	548104		1375.09		772.422	915.502
50	390830		2837		925.777	928.372
50	559271		1314.05		768.458	897.231
50	545085		1382.95		765.446	881.341
50	562265		1249.64		760.06	864.366
50	806238		675.059		985.831	988.166
50	567354		1206.86		750.678	844.553
50	565026		1187.82		744.759	829.247
50	555678		1270.85		780.587	856.626
50	525039		1594.2		794.289	862.724
50	535170		1511.8		796.486	858.077
50	847892		653.73		960.562	962.664
50	531306		1531.81		783.559	838.991
50	558628		1341.35		775.993	825.882
50	1.0429e+06		581.639		1027.12	1029.02
50	598435		1138.8		767.016	811.916
50	597115		1137.28		759.461	799.872
50	613927		1060.17		752.825	789.194
50	653790		933.711		749.352	782.084
50	704631		832.451		746.193	775.652
50	698020		835.558		740.107	766.62
50	694124		834.173		737.875	761.737
50	715462		794.309		732.877	754.352
50	707944		804.603		731.281	750.609
50	708876		800.637		725.545	742.94
50	726372		785.022		725.887	741.543
50	761138		731.529		722.841	736.931
50	685485		797.5		724.299	736.98
50	717820		759.364		718.664	730.076
50	596542		926.57		718.967	729.239
50	460900		1489.54		712.813	722.057
50	440037		1718.03		714.049	722.369
50	436873		1780.29		712.864	720.352
50	412538		2199.17		714.175	720.915
50	416250		2107.86		714.506	720.571
50	417796		2084.94		715.936	721.395
50	404181		2412.7		713.628	718.541
50	399966		2537.43		716.477	720.899
50	396810		2639.55		713.469	717.449
50	397193		2618.29		714.629	718.211
50	393325		2787.79		714.43	717.653
50	393646		2777.09		713.402	716.303
50	391103		2890.65		712.214	714.825
50	389918		2951.39		714.164	716.514
50	390031		2946.7		712.691	714.806
50	389768		2961.65		712.339	714.242
50	388944		2989.52		711.554	713.267
50	388561		3006.53		712.983	714.524
50	384985		3181.75		714.196	715.584
50	385380		3133.83		716.24	717.489
50	389077		2951		714.251	715.375
50	389535		2921.22		713.915	714.926
50	383102		3251.35		713.303	714.213
50	376288		3733.12		715.705	716.525
50	373515		3963.08		715.645	716.382
50	373123		4002.7		717.936	718.6
50	372436		4077.48		716.769	717.366
50	372873		3991.53		715.765	716.303
50	373350		3906.33		711.499	711.983
50	375641		3733.51		710.769	711.204
50	375447		3746.65		710.555	710.947
50	375621		3718.27		711.693	712.046
50	375292		3736.91		710.944	711.262
50	373058		3960.51		712.226	712.512
50	376086		3680		713.142	713.399
50	373619		3906.91		714.58	714.811
50	373877		3867.84		709.904	710.112
50	373146		3959.61		713.419	713.607
50	372409		4043.06		713.663	713.832
50	371206		4194.39		715.574	715.726
50	371683		4154.52		715.145	715.282
50	371349		4190.1		717.027	717.15
50	370544		4280.73		715.71	715.821
50	367340		4708.85		717.408	717.507
50	371562		4215.28		718.85	718.94
50	371384		4207.38		719.239	719.319
50	371038		4238.83		718.241	718.314
50	370647		4280.58		719.538	719.603
50	369938		4340.98		719.097	719.156
50	370096		4316.45		717.392	717.445
50	364424		5106.85		715.187	715.235
50	361975		5587.63		717.327	717.37
50	360302		5948.29		716.042	716.081
50	359756		6090.32		716.691	716.726
50	359389		6152.03		714.942	714.974
50	359180		6198.1		718.262	718.29
50	355249		7397.49		716.115	716.14
50	354230		7829.79		717.573	717.596
50	357338		6755.98		716.21	716.231
50	357873		6568.26		716.955	716.973
50	356567		6944.99		714.569	714.585
50	353780		8043.53		719.364	719.379
50	348788		11014.9		717.488	717.501
50	348572		11177.1		718.286	718.299
50	346291		13608.1		719.246	719.257
50	346756		12908.7		719.157	719.166
50	347751		12000.5		718.462	718.471
50	352523		8385.17		720.864	720.872
50	353912		7780.55		718.908	718.915
50	351254		9262.94		720.344	720.35
50	350847		9461.76		725.111	725.116
50	349747		10218.2		726.287	726.292
50	350852		9501.03		726.013	726.018
50	350772		9569.74		725.491	725.495
50	350623		9844.31		727.114	727.118
50	350527		9889.98		725.246	725.249
50	351374		9198.81		726.085	726.088
50	352205		8864.08		726.305	726.308
50	351320		9356.48		725.648	725.651
50	350797		9556.46		725.106	725.108
50	350293		10041.6		726.731	726.733
50	350289		10053.8		727.404	727.406
50	351008		9649.35		727.424	727.425
50	352708		8531.47		728.927	728.928
50	352559		8592.89		725.931	725.932
50	357109		6679.6		729.283	729.284
50	360102		5923.33		724.744	724.745
50	361901		5511.78		727.122	727.123
50	363022		5315.52		723.865	723.866
50	362868		5346.3		724.185	724.186
50	361665		5524.98		722.496	722.497
50	359382		6088.73		723.594	723.595
50	361842		5569.58		720.424	720.425
50	360908		5794.51		721.514	721.514
50	361977		5553.97		717.724	717.725
50	361796		5648.24		716.833	716.833
50	362170		5578.69		714.276	714.276
50	362070		5624.17		716.927	716.927
50	364388		5222.5		715.72	715.72
50	363822		5345.91		714.685	714.685
50	363430		5408.17		713.562	713.563
50	366328		4866.48		715.196	715.196
50	368179		4616.92		712.342	712.342
50	370064		4354.06		714.817	714.817
50	370330		4329.62		711	711
50	372352		4080.3		713.691	713.691
50	375801		3775.38		710.494	710.494
50	375471		3783.18		711.95	711.95
50	374687		3832.77		714.5	714.5
50	374719		3850.37		713.06	713.06
50	375171		3821.26		715.386	715.386
50	378566		3518.24		713.151	713.151
50	381401		3342.39		713.046	713.046
50	380602		3391.45		713	713
50	380439		3386.58		713.486	713.486
50	381366		3313.63		714.059	714.059
50	379889		3402.18		712.743	712.743
50	378898		3480.51		713.28	713.28
50	380335		3389.42		712.66	712.66
50	380665		3359.6		712.806	712.806
50	382021		3282.31		711.385	711.385
50	382547		3252.39		712.697	712.697
50	384232		3167.26		712.723	712.723
50	383992		3189.22		713.184	713.184
50	385236		3101.23		714.225	714.225
50	386272		3045.14		713.284	713.284
50	385791		3085.04		712.491	712.491
50	385727		3074.19		712.669	712.669
50	385559		3095.38		713.851	713.851
50	386610		3049.63		711.54	711.54
50	384991		3141.63		712.846	712.846
50	385501		3121.44		712.927	712.927
50	384335		3191.92		715.516	715.516
50	382889		3276.88		713.241	713.241
50	385189		3128.46		715.811	715.811
50	382873		3269.65		716.248	716.248
50	382131		3299.97		716.806	716.806
50	381609		3337.27		715.369	715.369
50	381469		3346.85		717.131	717.131
50	381430		3332.09		717.945	717.945
50	382311		3292.27		718.319	718.319
50	384440		3145.76		715.743	715.743
50	383441		3201.74		717.334	717.334
50	383114		3201.08		714.72	714.72
50	382035		3273.91		714.571	714.571
50	381836		3274.66		709.35	709.35
50	380640		3363.2		712.469	712.469
50	382062		3274.15		710.582	710.582
50	379741		3416.5		712.769	712.769
50	380452		3366.38		709.708	709.708
50	380847		3345.92		710.069	710.069
50	380493		3374.73		708.844	708.844
50	381148		3341.6		708.507	708.507
50	380400		3388.19		708.138	708.138
50	380700		3376.34		708.295	708.295
50	380240		3405.02		709.439	709.439
50	376272		3692.49		710.28	710.28
50	376926		3645.69		709.555	709.555
50	375007		3795.54		710.102	710.102
50	372738		4015.87		712.561	712.561
50	371177		4164.76		709.936	709.936
50	371477		4145.39		710.163	710.163
50	372585		4036.31		709.799	709.799
50	373571		3953.31		708.995	708.995
50	374371		3875.44		709.604	709.604
50	373672		3949.22		711.996	711.996
50	377129		3671.18		709.947	709.947
50	377254		3655.98		710.74	710.74
50	376879		3686.61		713.41	713.41
50	378254		3592.59		711.965	711.965
50	376762		3706.69		711.871	711.871
50	376576		3731.61		711.992	711.992
50	374703		3883.13		713.136	713.136
50	374446		3901.39		715.573	715.573
50	374779		3884.47		713.854	713.854
50	372995		4085.22		716.099	716.099
50	374124		3968.51		713.435	713.435
50	373219		4085.65		714.571	714.571
50	372360		4159.29		713.288	713.288
50	370638		4356.56		714.748	714.748
50	372222		4153.17		715.487	715.487
50	374510		3893.59		718.121	718.121
50	373499		3976.94		716.819	716.819
50	374812		3842.82		717.859	717.859
50	372286		4102.19		719.569	719.569
50	372502		4089.38		719.572	719.572
50	371920		4191.2		720.02	720.02
50	371344		4270.22		721.865	721.865
50	371206		4284.6		721.945	721.945
50	370662		4372.01		724.156	724.156
50	369170		4539.26		719.817	719.817
50	369028		4570.24		720.875	720.875
50	367947		4732.84		719.852	719.852
50	369008		4620.18		718.897	718.897
50	369799		4490.25		718.358	718.358
50	369060		4608.66		718.353	718.353
50	370193		4473.72		716.682	716.682
50	369308		4568.57		717.18	717.18
50	368956		4630.81		714.561	714.561
50	368471		4673.3		714.077	714.077
50	368713		4633.01		714.162	714.162
50	368804		4622.38		713.554	713.554
50	368855		4601.65		712.074	712.074
50	368137		4727.5		711.532	711.532
50	367946		4739.15		709.354	709.354
50	366750		4941.86		710.178	710.178
50	367343		4861.12		711.188	711.188
50	367230		4896.26		711.327	711.327
50	370250		4513.28		708.775	708.775
50	370618		4466.45		709.568	709.568
50	373372		4174.03		709.651	709.651
50	373112		4207.17		709.68	709.68
50	371468		4396.72		709.299	709.299
50	373421		4190.96		709.477	709.477
50	374748		4050.82		711.728	711.728
50	372837		4269.35		712.058	712.058
50	370332		4563.2		711.89	711.89
50	372676		4262		713.997	713.997
50	372944		4235.51		712.299	712.299
50	369870		4622.25		712.632	712.632
50	368868		4749.58		711.109	711.109
50	372087		4312.44		713.723	713.723
50	373316		4183.23		712.193	712.193
50	373556		4144.94		712.244	712.244
50	373427		4160.3		711.794	711.794
50	375196		3960.83		712.522	712.522
50	374492		4014.14		711.951	711.951
50	375820		3872.91		713.603	713.603
50	377559		3723.72		712.585	712.585
50	380873		3450.3		715.012	715.012
50	380992		3444.35		713.942	713.942
50	377646		3720.67		716.753	716.753
50	381125		3457.06		716.668	716.668
50	380422		3508.27		715.792	715.792
50	376980		3780.96		714.901	714.901
50	379026		3598.04		717.457	717.457
50	374145		3998.28		711.829	711.829
50	376308		3776.32		715.729	715.729
50	373843		3995.85		711.803	711.803
50	373179		4070.45		713.094	713.094
50	376581		3756.08		714.97	714.97
50	377207		3695.16		716.75	716.75
50	376976		3710.39		713.842	713.842
50	377810		3624.69		716.05	716.05
50	379151		3536.76		714.268	714.268
50	376241		3772.43		717.097	717.097
50	374037		3958.42		713.434	713.434
50	370589		4367.79		717.263	717.263
50	371187		4297.95		712.373	712.373
50	371026		4335.87		715.249	715.249
50	369895		4477.71		713.083	713.083
50	369840		4480.64		715.26	715.26
50	369444		4523.51		715.163	715.163
50	370043		4422.67		714.839	714.839
50	369948		4432.22		714.154	714.154
50	370358		4367.05		715.689	715.689
50	369205		4491.12		714.129	714.129
50	369848		4397.99		717.402	717.402
50	369560		4431.2		716.295	716.295
50	370697		4263.28		717.411	717.411
50	371393		4147.68		719.57	719.57
50	370019		4283.17		716.367	716.367
50	369805		4283.58		716.311	716.311
50	369300		4321.53		717.791	717.791
50	369265		4340.91		716.801	716.801
50	367459		4591.01		718.774	718.774
50	367076		4626.67		717.921	717.921
50	366486		4727.04		720.5	720.5
50	366969		4664.51		717.761	717.761
50	366846		4678.59		719.262	719.262
50	365355		4883.75		716.795	716.795
50	365390		4879.73		719.243	719.243
50	365741		4824.51		715.785	715.785
50	364319		5088.91		718.191	718.191
50	364892		4991.88		718.507	718.507
50	366319		4749.06		730.391	730.391
50	367505		4606.86		725.951	725.951
50	367734		4602.56		722.331	722.331
50	367562		4611.13		719.761	719.761
50	366682		4735.57		720.484	720.484
50	366361		4781.77		716.742	716.742
50	366228		4810.55		717.436	717.436
50	366842		4741.05		714.976	714.976
50	366837		4758.16		713.844	713.844
50	367582		4656.23		713.573	713.573
50	367441		4662.45		715.7	715.7
50	368224		4557.08		714.69	714.69
50	368101		4563.17		715.297	715.297
50	368897		4457.65		714.293	714.293
50	370379		4247.02		715.624	715.624
50	369714		4308.18		713.209	713.209
50	369889		4283.85		717.107	717.107
50	369419		4325.22		715.97	715.97
50	368634		4437.53		718.008	718.008
50	368104		4501.34		716.742	716.742
50	370385		4199.07		717.322	717.322
50	370452		4192.71		717.358	717.358
50	372041		4023.78		717.928	717.928
50	369640		4274.25		715.201	715.201
50	372230		3981.4		716.422	716.422
50	373519		3862.17		714.67	714.67
50	374087		3806.89		714.738	714.738
50	373995		3813.74		714.014	714.014
50	373094		3905.96		714.941	714.941
50	373670		3865.63		713.746	713.746
50	373197		3915.16		715.622	715.622
50	375653		3711.58		714.92	714.92
50	377247		3581.24		716.484	716.484
50	376096		3661.34		711.925	711.925
50	374302		3826.77		716.254	716.254
50	1.04617e+06		580.521		1019.99	1021.69
50	373453		3919.54		722.511	722.511
50	1.06795e+06		575.702		1019.45	1020.99
50	377380		3614.44		722.942	722.942
50	379017		3507.85		721.524	721.524
50	377952		3596.1		723.467	723.467
50	376685		3687.85		722.23	722.23
50	380124		3409.36		721.813	721.813
50	382416		3267.7		718.771	718.771
50	384358		3141.55		719.636	719.636
50	383187		3206.39		716.44	716.44
