2	185176		-939.771		382.92	2.55054e+06
3	149797		-493.517		392.648	2.43819e+06
4	164560		-726.004		406.395	2.41935e+06
5	170331		-821.773		411.167	2.51528e+06
6	183839		-1316.63		416.483	2.4966e+06
7	179865		-1239.19		420.161	2.49986e+06
8	233878		2466.88		423.591	2.54213e+06
9	216050		11972		425.644	2.46579e+06
10	214849		16254.3		428.342	2.46702e+06
11	255830		1309.27		428.608	2.47441e+06
12	227201		3040.12		431.829	2.48023e+06
13	209523		-34372.2		418.46	2.50539e+06
14	204144		-6927.37		408.56	2.51073e+06
15	191851		-2272.84		399.94	2.49957e+06
16	189530		-1997.07		392.19	2.5192e+06
17	183285		-11746.7		385.464	2.51196e+06
18	412773		360.612		379.608	2.52141e+06
19	192485		2082.59		373.84	2.51848e+06
20	287201		481.054		369.118	2.5356e+06
21	222258		788.01		364.747	2.55742e+06
22	306664		412.967		356.348	2.30171e+06
23	220941		722.115		347.723	2.07156e+06
24	255631		502.711		340.874	1.86443e+06
25	226205		623.82		333.985	1.67802e+06
26	235202		553.244		327.669	1.51024e+06
27	183413		1238.17		321.939	1.35925e+06
28	221564		593.649		317.971	1.22335e+06
29	182394		1133.84		312.797	1.10104e+06
30	215774		599.945		308.953	990964
31	192993		808.353		305.224	891895
32	208069		622.57		301.777	802732
33	203561		641.853		299.175	722487
34	203600		623.979		296.771	650266
35	192013		722.144		294.614	585266
36	220447		499.481		292.985	526768
37	200386		602.019		290.206	474117
38	216062		502.612		289.163	426734
39	215109		496.346		286.933	384087
40	220750		458.104		286.334	345706
41	149367		1112.16		284.536	311162
42	149338		1114.02		283.754	280074
43	149193		1120.39		282.168	252093
44	149215		1119.1		281.864	226912
45	149286		1117.15		280.501	204248
46	148895		1138.93		279.791	183850
47	149191		1128.06		279.191	165492
48	149062		1135.01		279.191	148971
49	149953		1094.19		277.327	134100
50	150480		1068.39		277.676	120718
50	151132		1042.84		275.379	108672
50	150890		1055.4		274.476	97831.2
50	150990		1051.79		274.346	88075.4
50	149765		1112.1		274.605	79295.6
50	149771		1114.32		273.373	71392.3
50	149791		1114.73		273.35	64280.3
50	150390		1091.04		274.002	57880.3
50	149394		1143.19		273.906	52119.6
50	148473		1190.35		272.845	46933.9
50	148466		1190.22		274.031	42269
50	147767		1233.97		275.252	38070.7
50	147522		1248.94		275.186	34291.1
50	146092		1343.96		275.518	30889.9
50	146505		1309.66		274.762	27827.7
50	146279		1325.49		274.732	25072.3
50	146389		1318.35		273.252	22591.1
50	146273		1334.25		273.402	20359.5
50	146603		1302.5		273.109	18350.6
50	147377		1253.75		273.02	16542.7
50	147617		1237.17		273.452	14916.2
50	147099		1263.08		274.394	13452.9
50	147234		1249.37		274.676	12135.3
50	146880		1269.62		274.873	10949.4
50	146443		1300.58		275.038	9882.14
50	145663		1359.64		274.26	8920.65
50	147136		1264.15		273.521	8055.27
50	147681		1234.04		273.766	7277.34
50	146939		1290.85		273.008	6576.23
50	148953		1177		271.791	5944.69
50	147444		1271.43		271.4	5377.01
50	149016		1177.79		272.926	4867.97
50	149411		1162.01		271.95	4407.49
50	148798		1201.71		272.876	3994.86
50	146282		1365.34		272.067	3621.86
50	148234		1235.97		272.885	3287.7
50	146816		1332.14		270.524	2983.85
50	148277		1237.2		272.049	2714.05
50	149540		1170.35		272.735	2470.53
50	149488		1169.87		273.93	2251.95
50	149530		1169.14		272.496	2052.71
50	149972		1141.67		273.845	1876.04
50	149712		1155.37		273.214	1715.19
50	150037		1138.85		273.467	1571.24
50	149796		1155.06		273.385	1441.38
50	149728		1156.8		273.665	1324.86
50	149628		1160.73		273.709	1219.79
50	149657		1159.33		272.43	1123.9
50	149610		1160.8		272.375	1038.7
50	149753		1149.32		272.874	962.566
50	148847		1198.77		272.709	893.431
50	148511		1213.67		272.913	831.564
50	148480		1212.92		273.285	776.07
50	147639		1268.32		273.104	725.611
50	149472		1163.55		272.435	679.691
50	149166		1180.17		272.253	638.784
50	150072		1136.21		271.471	601.348
50	149311		1171.92		271.413	568.303
50	149576		1154.15		271.791	538.991
50	150521		1109.27		271.651	512.132
50	150372		1120.92		271.068	487.501
50	150818		1096.64		271.632	466.422
50	151068		1085.59		272.209	447.52
50	151581		1059.47		273.208	430.987
50	152257		1035.65		273.551	415.552
50	152562		1020.12		274.195	401.996
