50	264827		4708.94		536.751	536.784
50	264988		4624.93		537.969	537.999
50	264130		4868.1		537.742	537.768
50	260551		6296.75		536.128	536.152
50	260751		6248.58		535.885	535.906
50	261038		6023.91		536.038	536.057
50	261242		5922.99		537.247	537.264
50	262074		5556.7		537.785	537.8
50	262665		5368.72		537.667	537.681
50	263813		4967.87		538.148	538.161
50	271326		3466.16		536.732	536.744
50	273398		3196.53		537.709	537.719
50	273949		3129.73		535.341	535.351
50	273518		3180.58		534.429	534.437
50	269167		3755.95		533.054	533.061
50	269956		3623.17		532.939	532.946
50	277706		2743.14		535.379	535.385
50	281018		2487.48		535.716	535.722
50	284495		2279.32		537.705	537.71
50	284035		2309.82		538.055	538.059
50	285002		2259.87		539.125	539.129
50	285093		2259.86		536.809	536.813
50	290182		2022.4		537.801	537.804
50	290212		2021.34		538.123	538.126
50	291692		1958.72		538.032	538.035
50	301199		1659.3		537.492	537.495
50	300283		1683.42		536.088	536.09
50	301912		1633.38		537.577	537.579
50	304044		1584.08		536.467	536.469
50	300540		1670.32		536.501	536.502
50	296067		1792.92		535.801	535.802
50	294900		1826.55		535.762	535.763
50	295920		1798.89		537.009	537.01
50	295367		1817.8		536.495	536.496
50	299299		1703.9		533.047	533.048
50	303848		1593.95		539.231	539.232
50	305465		1550.18		544.567	544.568
50	303228		1604.88		543.855	543.856
50	305759		1553.73		539.47	539.471
50	300308		1687.72		539.84	539.841
50	299768		1705.44		529.958	529.959
50	288926		2088.78		534.246	534.247
50	282027		2483.54		531.659	531.66
50	279077		2712.03		530.864	530.864
50	279513		2649.35		529.977	529.977
50	281219		2505.77		530.213	530.213
50	280218		2570.89		531.36	531.36
50	281723		2471.87		536.196	536.196
50	284758		2297.66		532.773	532.773
50	284566		2304.46		532.691	532.691
50	283492		2374.85		531.671	531.671
50	280443		2602.01		529.808	529.808
50	280443		2602.01		529.54	529.54
50	282092		2440.85		531.166	531.166
50	280685		2536		533.492	533.492
50	279783		2609.81		534.525	534.525
50	263385		5508.55		529.2	529.2
50	262136		5922.55		543.104	543.104
50	258431		8364.59		551.961	551.961
50	256090		11353.7		550.01	550.01
50	241035		-8110.26		554.761	554.761
50	228614		-3068.01		549.7	549.7
50	245297		-13306.9		548.938	548.938
50	244156		-10874.3		550.057	550.057
50	246454		-14424.8		549.204	549.204
50	246454		-14424.8		548.37	548.37
50	243495		-8949.08		549.975	549.975
50	243630		-9193.72		551.016	551.017
50	242202		-8018.5		551.262	551.262
50	241659		-7573.69		551.249	551.249
50	248089		-21220.1		553.187	553.187
50	240848		-6303.73		554.719	554.719
50	247303		-16458.5		554.72	554.72
50	246613		-13206.7		553.35	553.35
50	251047		-85393.3		554.28	554.28
50	243821		-9160.76		552.116	552.116
50	218440		-1838.89		555.516	555.516
50	215514		-1662.51		552.526	552.526
50	215802		-1648.62		574.95	574.95
50	203080		-1156.82		578.143	578.143
50	218484		-1738.92		573.92	573.92
50	234884		-3270.32		572.939	572.939
50	238526		-3974.23		567.799	567.799
50	240498		-4687.4		579.858	579.858
50	245646		-7672.3		594.059	594.059
50	243398		-5975.16		590.112	590.112
50	244573		-6587.9		587.941	587.941
50	243294		-6184.55		584.607	584.607
50	242720		-5875.95		580.801	580.801
50	241114		-5104.28		578.05	578.05
50	249789		-16159.7		575.986	575.986
50	265339		6742.12		573.244	573.244
50	262011		9141.29		570.701	570.701
50	256293		33070.9		569.715	569.715
50	255238		60478.4		567.518	567.518
50	254526		-655942		568.008	568.008
50	274836		3715.18		565.907	565.907
50	271181		4379.08		564.499	564.499
50	277711		3162.29		564.233	564.233
50	276980		3166.66		564.3	564.3
50	276648		3198.09		563.189	563.189
50	263803		6784.13		563.229	563.229
50	268670		4786.51		564.445	564.445
50	267527		5132.03		563.467	563.467
50	268757		4734.69		564.078	564.078
50	264722		6233.49		562.905	562.905
50	282780		2501.19		564.145	564.145
50	282042		2451.15		562.43	562.43
50	279763		2580.44		563.173	563.173
50	277854		2715.92		561.916	561.916
50	277989		2674.87		562.496	562.496
50	277614		2701.25		561.764	561.764
50	273987		3030.78		561.778	561.778
50	282953		2330.27		560.902	560.902
50	280791		2456.25		559.667	559.667
50	280582		2462.69		559.095	559.095
50	281656		2380.11		559.435	559.435
50	282566		2316.69		560.687	560.687
50	282498		2320.32		561.02	561.02
50	281740		2362.02		561.514	561.514
50	281544		2368.62		560.976	560.976
50	280817		2404.9		560.793	560.793
50	282687		2279.96		560.831	560.831
50	278782		2508.11		560.864	560.864
50	279271		2468.45		559.835	559.835
50	283260		2235.8		559.016	559.016
50	282695		2262.84		559.546	559.546
50	279922		2415.8		560.666	560.666
50	281418		2330.71		559.128	559.128
50	279029		2490.06		558.6	558.6
50	277640		2595.64		557.925	557.925
50	282276		2304.3		557.489	557.489
50	281948		2321.53		550.204	550.204
50	278520		2535.39		547.529	547.529
50	278532		2534.55		549.384	549.384
50	278551		2532.67		546.87	546.87
50	276236		2712.45		549.712	549.712
50	276259		2710.44		548.848	548.848
50	271784		3099.88		549.068	549.068
50	277107		2624.64		549.997	549.997
50	276529		2673.17		551.128	551.128
50	276419		2688.04		547.887	547.887
50	275889		2732.42		550.064	550.064
50	279394		2487.94		549.828	549.828
50	279647		2475.32		544.067	544.067
50	279105		2529.91		546.857	546.857
50	279105		2529.91		548.117	548.117
50	286680		2122.07		547.784	547.784
50	288550		2039.49		551.076	551.076
50	290054		1971.74		550.598	550.598
50	290022		1971.76		551.361	551.361
50	289601		1985.55		551.934	551.934
50	289259		1997.46		551.889	551.889
50	289259		1997.46		554.417	554.417
50	292910		1892.56		554.624	554.624
50	295454		1809.93		555.779	555.779
50	294897		1827.98		555.313	555.313
50	294063		1854.07		556.974	556.974
50	292604		1906.42		558.595	558.595
50	294106		1859.42		558.214	558.214
50	290754		2004.59		558.243	558.243
50	290416		2036.92		558.852	558.852
50	293230		1923.61		556.873	556.873
50	290115		2018.23		559.016	559.016
50	290977		2000.71		559.584	559.584
50	290262		2038.18		559.204	559.204
50	290699		2019.83		559.194	559.194
50	288895		2103.73		557.446	557.446
50	287616		2182.94		557.129	557.129
50	290683		2059.77		555.679	555.679
50	290125		2092.24		555.874	555.874
50	290199		2089.79		556.205	556.205
50	291159		2022.45		556.771	556.771
50	290488		2053.84		554.639	554.639
50	291093		2031.24		554.959	554.959
50	289012		2133.57		555.379	555.379
50	290596		2070.4		553.287	553.287
50	292177		2043.97		554.33	554.33
50	290027		2165.6		555.031	555.031
50	289074		2173.91		553.659	553.659
50	290091		2146.61		553.493	553.493
50	290829		2081.51		552.55	552.55
50	287321		2241.93		551.143	551.143
50	287056		2247.94		550.135	550.135
50	286754		2253.29		548.654	548.654
50	286859		2260.7		548.521	548.521
50	290662		2050.39		549.228	549.228
50	292751		1971.1		547.743	547.743
50	292374		1992.51		545.991	545.991
50	291009		2057.51		546.299	546.299
50	292037		2029.05		545.098	545.098
50	293096		1979.27		545.249	545.249
50	289787		2113.15		544.168	544.168
50	290700		2070.71		544.212	544.212
50	290042		2113.83		543.633	543.633
50	290758		2067.75		541.962	541.962
50	291859		2008.21		540.863	540.863
50	293605		1941.92		536.739	536.739
50	288957		2149.97		536.633	536.633
50	289615		2118.74		536.411	536.411
50	289776		2115.02		536.9	536.9
50	289329		2143.22		537.93	537.93
50	291308		2060.94		535.434	535.434
50	289908		2126.35		534.818	534.818
50	289278		2151.05		534.34	534.34
50	289132		2158.05		534.503	534.503
50	290680		2087.22		535.77	535.77
50	290601		2093.28		535.638	535.638
50	289157		2171.63		536.131	536.131
50	289290		2164.54		536.119	536.119
50	289251		2164.41		536.964	536.964
50	289973		2124.81		537.81	537.81
50	288578		2187.69		538.268	538.268
50	285844		2337.09		538.472	538.472
50	287276		2244.87		537.989	537.989
50	287432		2243.12		538.246	538.246
50	287106		2261.71		537.911	537.911
50	287886		2222.9		538.882	538.882
50	285241		2359.56		539.106	539.106
50	285049		2365.56		539.4	539.4
50	284644		2391.44		539.968	539.968
50	285036		2372.62		540.127	540.127
50	283314		2499.52		539.9	539.9
50	282984		2536.58		540.213	540.213
50	286309		2338.79		538.952	538.952
50	286965		2312.62		533.954	533.954
50	287595		2272.4		535.288	535.288
50	286660		2322.94		535.015	535.015
50	290051		2129.74		535.572	535.572
50	293446		1985.29		536.225	536.225
50	287245		2270.7		537.581	537.581
50	285207		2377.03		539.396	539.396
50	285157		2377.69		541.492	541.492
50	284046		2451.27		543.534	543.534
50	284290		2421.1		546.568	546.568
50	282488		2519.77		546.381	546.381
50	281737		2581.46		544.41	544.41
