2	440934		3366.62		810.595	4.18981e+06
2	319479		5234.71		1093.53	2.74037e+06
3	350098		6407.84		729.084	4.13192e+06
3	293740		6909.45		1062.92	2.72522e+06
4	305790		18387.6		663.489	3.7941e+06
4	342304		4411.59		961.373	2.76861e+06
5	300062		25587.5		603.282	3.8033e+06
5	374257		3736.88		899.552	2.79831e+06
6	284322		-113304		580.659	3.60163e+06
6	348046		4272.2		843.705	2.87482e+06
7	276566		-28466.1		564.012	3.44018e+06
7	334086		4702.09		850.767	2.79582e+06
8	274484		-23366.5		564.919	3.51357e+06
8	320836		5146.73		875.086	2.80733e+06
9	273661		-21431.3		545.517	3.51145e+06
9	340377		4424.65		851.098	2.84286e+06
10	273661		-21431.3		538.756	3.56669e+06
10	352801		4132.55		825.716	2.80029e+06
11	357617		3968.87		805.655	3.16124e+06
11	285853		-81423.2		544.41	3.6122e+06
12	295471		-2.17364e+06		539.128	3.61491e+06
13	289874		-177899		540.262	3.55114e+06
12	368428		3863.55		840.485	3.18101e+06
13	373492		3717.34		823.321	3.72542e+06
14	285331		-54579.2		537.046	3.54707e+06
15	282485		-48146.1		535.693	3.55181e+06
14	369984		3679.75		797.711	3.67677e+06
15	377149		3498.13		823.43	3.85399e+06
16	281173		-39746.2		532.111	3.61793e+06
17	286792		-30044.1		544.298	3.68429e+06
18	288654		-12753.6		554.005	3.73182e+06
19	217558		-728.086		561.241	3.76684e+06
20	216024		-712.451		562.882	3.81982e+06
21	215947		-715.352		559.619	3.79821e+06
16	368263		3470.69		803.204	3.79189e+06
22	216462		-723.328		565.583	3.41845e+06
17	361916		3638.04		782.139	3.77612e+06
23	218305		-742.497		548.533	3.07665e+06
18	362899		3622.1		775.597	3.70817e+06
24	220977		-772.555		519.701	2.76901e+06
19	342700		4165.58		765.118	3.69221e+06
20	340431		4146.11		771.409	3.65294e+06
25	220174		-764.193		507.017	2.49215e+06
26	225029		-830.592		508.37	2.24298e+06
21	336015		4259.48		762.771	3.62375e+06
22	338257		4193.32		747.567	3.26143e+06
27	297447		-20588.9		529.842	2.01876e+06
28	295768		-16794		524.7	1.81693e+06
23	340364		4290.14		761.424	2.93538e+06
24	341121		4343.54		808.444	2.64196e+06
29	294346		-18759		523.13	1.63529e+06
25	342813		4332.89		806.724	2.37785e+06
30	291223		-13543.3		517.607	1.4718e+06
26	345102		4222		747.873	2.14008e+06
31	289521		-13273.6		515.702	1.32467e+06
32	289265		-12685.3		524.843	1.19227e+06
27	350972		3985.13		732.598	1.92613e+06
33	288798		-11993.6		535.454	1.0731e+06
28	368583		3382.35		716.997	1.73358e+06
29	370346		3333.84		722.643	1.5603e+06
34	287981		-13164		533.631	965845
30	372476		3276.03		711.326	1.40433e+06
35	286631		-15161.8		532.565	869313
36	284718		-14074.3		528.492	782431
31	370753		3262.27		686.21	1.26394e+06
32	372598		3312.15		706.312	1.13764e+06
37	284880		-14374		524.703	704237
33	373820		3403.48		732.053	1.02397e+06
38	283233		-15159.9		523.139	633864
39	284174		-17070.4		517.929	570525
34	372242		3419.87		727.209	921641
35	372991		3486.85		779.544	829602
40	283648		-25818.6		518.835	513525
41	282351		-24183.4		516.482	462222
42	282452		-38362.8		519.452	416054
43	282030		-110956		523.001	374504
44	280852		1.73378e+06		526.206	337109
45	281944		62078.6		526.808	303452
46	281969		40090.3		527.177	273160
47	282237		21403.2		531.344	245901
48	282483		16509.4		533.337	221366
49	283795		11405.3		535.522	199285
50	283811		10447.2		534.349	179408
50	314783		1845.19		535.992	161523
50	314279		1851.44		535.322	145423
50	313248		1886.32		535.894	130935
50	316572		1768.93		535.552	117895
50	315053		1821.22		536.82	106160
50	319115		1699.92		536.312	95597.3
50	316852		1768.23		537.121	86092
50	315672		1805.26		534.622	77534
50	318275		1750.35		534.813	69834.3
50	315620		1819.45		533.06	62902.6
50	311299		1931.82		536.432	56669
50	311272		1931.82		537.068	51056.4
50	312496		1897.54		535.901	46003.3
50	316162		1779.64		537.872	41458.5
50	316732		1764.21		537.288	37365.9
50	316264		1782.11		535.95	33681.7
50	316290		1785.15		534.544	30365.7
50	315425		1817.84		533.341	27381.4
50	315117		1820.49		533.767	24697
50	315789		1796.88		535.565	22282.5
50	313612		1852.31		535.101	20107.3
50	314812		1809.48		536.547	18151.5
50	311723		1902.96		535.483	16389
50	311042		1929.28		537.291	14805.4
50	302651		2262.91		537.993	13379.3
50	302409		2285.68		539.764	12097
50	296976		2596.77		536.671	10938.1
50	297086		2578.05		537.015	9898.34
50	297121		2573.57		535.865	8961.06
50	295850		2656.79		535.145	8117.82
50	286571		3551.91		535.524	7359.93
50	286838		3516.14		537.238	6679.2
50	294314		2779.51		536.359	6064.13
50	287787		3400.55		536.892	5511.88
50	293870		2820.74		532.964	5010.46
50	295311		2707.39		534.099	4563.84
50	295798		2669.27		533.363	4160.13
50	296743		2599.65		533.866	3797.96
50	297422		2559.59		533.428	3471.11
50	300047		2402.06		535.937	3179.85
50	296346		2622.29		532.426	2911.95
50	297260		2560.87		534.415	2675.99
50	298391		2496.88		534.145	2461.56
50	298250		2500.47		533.64	2268.31
50	298543		2479.36		534.978	2096.18
50	298391		2489.53		533.128	1938.21
50	297901		2518.79		533.644	1798.22
50	298019		2514.99		535.591	1673.71
50	299232		2434.78		536.187	1560.49
50	300512		2362.98		537.728	1459.6
50	301322		2322.92		537.581	1367.27
50	301277		2317.75		538.077	1284.8
50	301225		2316.14		539.014	1211.06
50	301100		2335.96		539.888	1144.73
50	302886		2249.05		539.264	1083.62
50	302379		2282.59		541.142	1031.06
50	304140		2198.59		539.769	980.699
50	302577		2276.89		539.971	936.808
50	305664		2134.53		538.867	896.02
50	305796		2122.8		541.261	862.699
50	306040		2114.88		541.765	831.059
50	305822		2126.75		541.903	802.267
50	305675		2131.71		540.266	774.594
50	305209		2153.63		541.506	752.401
50	304932		2162.73		540.64	730.446
50	304502		2180.46		541.891	712.717
50	302969		2240.1		540.319	694.062
50	301917		2288.09		542.22	680.588
50	302150		2279.41		541.89	666.421
50	302809		2245.8		543.773	655.852
50	304695		2167.67		542.966	643.836
50	303897		2214.04		542.247	633.03
50	303645		2224.33		540.679	622.385
50	303421		2234.79		541.617	615.152
50	303486		2234.55		540.906	607.087
50	303099		2253.29		541.449	601.012
50	304956		2174.28		539.908	593.514
50	304476		2194.54		540.494	588.74
50	304430		2195.78		541.898	585.319
50	305009		2174.49		541.793	580.872
50	305030		2172.57		540.523	575.694
50	305189		2158.42		541.21	572.864
50	303902		2207.05		540.883	569.371
50	304389		2183.45		541.296	566.936
50	306565		2097.75		541.045	564.121
50	306250		2113.33		540.383	561.151
50	306153		2113.81		540.461	559.152
50	304160		2206.46		541.561	558.384
50	304929		2173.61		540.1	555.24
50	301033		2375.31		539.085	552.712
50	303726		2243.76		537.839	550.102
50	303137		2272.11		538.211	549.248
50	302287		2315.07		536.699	546.632
50	301662		2353.59		536.705	545.645
50	301170		2385.7		537.628	545.674
50	300278		2435.16		537.437	544.678
50	300789		2411.74		544.698	551.215
36	367538		3560.09		755.861	746696
50	299989		2460.74		549.554	555.419
37	365674		3616.64		723.156	672069
38	367531		3550.99		710.737	604922
50	300762		2418.58		544.211	549.49
39	369929		3554.48		762.873	544553
50	303718		2276.03		540.181	544.933
50	303464		2286.37		547.105	551.381
40	378861		3360.47		771.022	490182
41	381524		3289.36		775.524	441245
50	304948		2232.27		543.57	547.419
42	382092		3319.26		820.914	397244
50	301850		2385.46		541.365	544.829
43	384122		3258.25		802.562	357583
50	307318		2124.45		536.917	540.035
44	386523		3198.33		843.965	321946
50	306629		2150.23		533.941	536.747
45	387435		3236.91		842.631	289835
50	304509		2237.82		532.817	535.342
46	390603		3148.61		829.512	260923
50	300801		2419.82		530.745	533.017
47	392255		3115.01		804.302	234888
50	302859		2289.46		531.999	534.044
50	301197		2370.89		525.538	527.379
48	394449		3101.73		844.342	211520
50	300880		2399.33		537.211	538.868
49	391958		3122.55		812.399	190420
50	393838		3073.62		854.339	171501
50	302363		2327.82		533.304	534.795
50	487276		1265.41		848.62	154431
50	302566		2316.11		532.762	534.104
50	504819		1196.38		825.701	139050
50	301198		2386.64		531.456	532.664
50	299859		2477.81		532.806	533.893
50	300486		2460.4		533.6	534.578
50	300936		2437.88		531.824	532.705
50	301278		2433.34		533.39	534.183
50	300805		2452.15		532.518	533.232
50	303652		2295.85		533.43	534.072
50	298736		2584		532.56	533.137
50	298817		2561.66		533.658	534.178
50	300220		2452.5		533.367	533.835
50	302643		2314.02		535.508	535.929
50	305420		2171.39		537.768	538.147
50	304403		2210.01		537.469	537.81
50	313103		1859.31		540.511	540.818
50	312664		1871.87		538.27	538.546
50	311485		1915.26		540.622	540.871
50	311073		1927.02		538.011	538.235
50	311942		1892.78		539.531	539.733
50	311973		1888.58		538.927	539.108
50	311353		1914.64		540.028	540.191
50	311561		1911.24		538.591	538.737
50	311975		1895.46		540.374	540.506
50	311887		1893.88		540.133	540.252
50	311087		1925.07		540.261	540.368
50	311126		1927.55		539.929	540.026
50	313432		1841.01		538.667	538.754
50	310142		1940.24		537.948	538.026
50	309742		1950.76		540.875	540.945
50	308946		1976.06		538.935	538.998
50	308996		1973.58		539.19	539.247
50	308854		1976.04		537.894	537.945
50	308911		1976.21		538.912	538.958
50	308990		1973.44		538.46	538.501
50	308489		1986.51		540.759	540.796
50	307180		2028.97		540.334	540.367
50	308612		1965.67		540.972	541.002
50	308018		1985.39		541.572	541.599
50	302809		2197.15		541.5	541.525
50	302848		2198.01		541.678	541.7
50	300890		2289.99		542.845	542.865
